,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
85,6,4,0.6252678659829226,0.0007464257153597745,0.8148421066284179,79.75
86,7,4,0.6193540772842487,8.087806520661758e-05,0.5936558770418167,84.32
87,8,4,0.653023843885977,0.0013215299950370305,0.3232064300656319,91.03
88,9,4,0.6480889768164775,0.004593894471825682,0.1796807914853096,94.83
89,10,4,0.6259544372558594,0.0003289460415641467,0.5843450846344233,86.29
90,11,4,0.6664668238440226,0.001906263487070319,0.2754016343384981,91.97
91,12,4,0.6569560426799551,0.0007642311805602817,0.3045693212866783,91.11
92,13,4,0.6314333869494595,0.001055381826531847,0.44499144328832624,87.6
93,14,4,0.6371111843242914,0.0005774775593837962,0.24815229385048151,93.2
94,15,4,0.6430608776272183,0.002949880024347161,0.27473755767345426,92.2
95,16,4,0.6169403112545627,0.0022941904180240292,0.3115568483710289,91.11
96,17,4,0.6119691980269334,0.0016300013476563979,0.6499338882923126,84.14
97,18,4,0.6314827332458812,0.0009210903291333828,0.5616610463857651,85.63
98,19,4,0.6555365181844169,0.002010990614541422,0.1496836424127221,95.63
99,20,4,0.6138145875179776,0.00175427917039876,0.49270228314399717,87.46
100,1,5,0.6266278004486289,0.0016938130753639316,0.32490013553500174,90.98
101,2,5,0.6376887457165307,0.002371576772075776,0.34075741204321386,90.67
102,3,5,0.62127826052455,0.0009528016754798353,0.40571420526504515,88.39
103,4,5,0.6467203110441437,0.0007285931304029545,0.24480508356764913,92.61
104,5,5,0.6575285834495468,0.0007813828033065856,0.3891438044667244,88.91
105,6,5,0.622859841043299,0.0005837660102935678,0.6678729842185974,82.38
106,7,5,0.6176407544400679,6.277976235794147e-05,0.5218568990111351,86.54
107,8,5,0.6497850046278555,0.0009652918558331984,0.2970995227962732,91.87
108,9,5,0.643272428948262,0.0033036681709971826,0.1722857411455363,95.22
109,10,5,0.6241556345621745,0.00024701646839578946,0.5568469827651977,87.29
110,11,5,0.6623314577124271,0.00138864189066486,0.2515932428047061,92.88
111,12,5,0.6534830041833826,0.0005764530381594043,0.27843905184566975,92.16
112,13,5,0.6290576386037523,0.0007917114040430854,0.41399344259500503,88.62
113,14,5,0.6346799868593369,0.0004485911719918603,0.20319530947580933,94.3
114,15,5,0.6382898807361717,0.001937184225410561,0.26352278150469066,92.55
115,16,5,0.6135582615848946,0.0016508892507106955,0.31028828197717667,91.41
116,17,5,0.6096507675158447,0.0010983044775951425,0.5969259264469147,85.34
117,18,5,0.6291987059567871,0.0007200186076905243,0.4818783806800842,87.86
118,19,5,0.6512849484014949,0.0014998306127248008,0.15212757857576945,95.79
119,20,5,0.6112777702995045,0.001288141255538857,0.4454216107428074,88.49
120,1,6,0.6248602709896821,0.0012223994789298852,0.2576515067726374,92.83
121,2,6,0.6334264190816529,0.0017650079917792248,0.3331130845427513,91.11
122,3,6,0.6198307222485695,0.000740893828381676,0.3972910234093666,88.82
123,4,6,0.6449186370280194,0.0005800817283908346,0.23315506764948368,93.43
124,5,6,0.6547740276413735,0.0006129551594230262,0.4228063535630703,88.54
125,6,6,0.6216323652050711,0.00048155370432968167,0.6262826097488403,83.72
126,7,6,0.6166436634762749,6.106829768075993e-05,0.403275861954689,89.68
127,8,6,0.6474859184554861,0.0007447439130348495,0.273529010412097,92.51
128,9,6,0.6394873082940349,0.0024892709000499417,0.16978954080864786,95.2
129,10,6,0.6229108352661132,0.00019529335449139278,0.5244614276230335,88.08
130,11,6,0.6595661161055363,0.0010218029363068641,0.2431991887062788,93.3
131,12,6,0.6507465547169626,0.0004755264390459007,0.280074999935925,92.77
132,13,6,0.6270808673638899,0.0006277732833815725,0.37882675296664237,89.74
133,14,6,0.6334175958824095,0.00036889923445243046,0.18171642791926862,95.01
134,15,6,0.6363794792964722,0.0013703488597205187,0.2371790474101901,93.44
135,16,6,0.6115025080429641,0.0012564282251590767,0.2897355846136808,92.11
136,17,6,0.6083185051179136,0.0008467346960272121,0.6143170019149781,85.74
137,18,6,0.6279412842323222,0.000557368617053791,0.5067491314113141,87.83
138,19,6,0.648916318875934,0.0011403321185995132,0.1464600798888132,95.97
139,20,6,0.6098087435306356,0.001022433907157535,0.42973465701043606,89.2
140,1,7,0.6233051763110999,0.0009446806318651388,0.2302572810590267,93.81
141,2,7,0.6308370257666212,0.0013755097165305612,0.3062339940771461,91.78
142,3,7,0.6186983252241541,0.0006246986721629231,0.3006932998731732,91.64
143,4,7,0.6437617565006905,0.0005039531536554365,0.21372435813732446,94.12
144,5,7,0.6522573172444045,0.0005609210712289569,0.3110431956201792,91.2
145,6,7,0.6202983016317541,0.0003999306915581904,0.6296812981009483,83.9
146,7,7,0.6162671548533815,6.08067198885673e-05,0.47872921679019925,87.68
147,8,7,0.6460300812540175,0.0005892243792739095,0.2914219428092241,92.19
148,9,7,0.6372497360113308,0.0020135243796757635,0.15774670097008348,95.8
149,10,7,0.6223871574401856,0.00016000199566284815,0.5078175175309181,88.66
150,11,7,0.6571443406470702,0.0009173130884224557,0.21838095663972198,93.98
151,12,7,0.6493167505557997,0.0004168616889933233,0.2620878038778901,93.18
152,13,7,0.6264887289171065,0.0005412310672965365,0.3723005853116512,89.82
153,14,7,0.6324316629305389,0.0003234208709527062,0.16253432676643134,95.37
154,15,7,0.6346272684610681,0.0010032155946404224,0.2220314009964466,93.98
155,16,7,0.6101307097151965,0.0010751666965160666,0.29063871797323226,92.23
156,17,7,0.6073987125037204,0.0006994249497516357,0.49974613724946976,87.52
157,18,7,0.627128266844103,0.0004840805887579712,0.4695748836278915,88.29
158,19,7,0.6470784681652664,0.001014818367975499,0.13745978745669127,96.38
159,20,7,0.6085673281929314,0.0007765156158884484,0.3964441904336214,89.99
160,1,8,0.6228082900079305,0.0008115316538707069,0.19820007301196457,94.83
161,2,8,0.6289397432713327,0.0011501419261525931,0.23696686082035304,93.74
162,3,8,0.6175753017342714,0.0005405774508932389,0.2874281570717692,92.02
163,4,8,0.6418120778093901,0.0003921648621769548,0.19454352351129056,94.79
164,5,8,0.6508105066087511,0.00040254529537350845,0.3285741660863161,91.01
165,6,8,0.6201846870509061,0.00033171097218820996,0.5294777235269547,86.07
166,7,8,0.615697411841747,5.390056023735027e-05,0.4317828218460083,88.82
167,8,8,0.6444020795218552,0.0004762803904617889,0.27846421544253824,92.74
168,9,8,0.6353132343534286,0.001598612603915827,0.15328892699107527,96.11
169,10,8,0.6214339516957601,0.00013787327411894998,0.4698987451314926,89.87
170,11,8,0.6552320308605688,0.0007502394875530409,0.22257015836834906,93.98
171,12,8,0.6479777510551294,0.0003824785233508634,0.24247077437490225,93.67
172,13,8,0.6256248807805371,0.00046373483591764954,0.3536491657614708,90.92
173,14,8,0.632050710832514,0.0002581910402686508,0.16210049024671316,95.59
174,15,8,0.6334307687968559,0.0008196737457178187,0.2080208735331893,94.5
175,16,8,0.6090396167268628,0.000842591092052633,0.2581656812772155,93.18
176,17,8,0.6069660801539272,0.000563694447999412,0.51888892121315,88.15
177,18,8,0.6266351668906237,0.0004033736663569496,0.40343767246007917,90.02
178,19,8,0.6454061608795726,0.0007812550212384774,0.13710087022930384,96.34
179,20,8,0.6082750454092646,0.0006574269584398159,0.3841055466890335,90.49
180,1,9,0.6225086359091392,0.0006864413571211629,0.20569070964157582,94.61
181,2,9,0.6277834580752081,0.0009603621503468864,0.23678360454291106,93.65
182,3,9,0.6169568369976253,0.0004481562309794956,0.2607850391102955,92.96
183,4,9,0.6406842201452212,0.00033333844519809706,0.18050164471492172,95.2
184,5,9,0.6498059648455996,0.000346669046187096,0.29392793577462434,92.15
185,6,9,0.6195016768845645,0.0002948065383613787,0.47377961816787717,87.74
186,7,9,0.6156345652036018,5.2102112469716846e-05,0.39052590300142764,90.47
187,8,9,0.6435105867023709,0.00038547450228582455,0.27805290885716677,92.76
188,9,9,0.6337130904802816,0.0013426165427388576,0.14828359732814134,96.28
189,10,9,0.6208956680297851,0.00010940090318520863,0.4650989817067981,90.03
190,11,9,0.6538108434432592,0.0006414532714751624,0.21521001773551107,94.26
191,12,9,0.6468796960817501,0.0003509852422915263,0.24062917036302386,94.18
192,13,9,0.624641540536645,0.00040649191505641555,0.357326466178894,90.88
193,14,9,0.6311801759112823,0.0002393374327595841,0.15886417847052217,95.71
194,15,9,0.6325282840722203,0.0006773504270090192,0.2100595282945782,94.38
195,16,9,0.6087271666498377,0.000719896272375416,0.2611360344171524,93.18
196,17,9,0.6063876994431432,0.00047186170774958465,0.3886641944050789,90.27
197,18,9,0.6258706220802499,0.00035211524600693174,0.3446511252745986,91.37
198,19,9,0.6439323534659289,0.0006721282373566966,0.1441101875603199,96.2
199,20,9,0.6071346625158488,0.0005601800561947819,0.3735260761529207,90.75
200,1,10,0.6215174914032507,0.000591578476754924,0.19240456496402622,95.15
201,2,10,0.6267022041774385,0.0007545573832237011,0.24397636125534772,93.66
202,3,10,0.6170339849869105,0.00039437744709381196,0.27557389257103204,92.56
203,4,10,0.6400292820240353,0.00031385865706839587,0.18631832062676548,95.24
204,5,10,0.6483921643459436,0.0003506044887777681,0.26785332565456627,92.88
205,6,10,0.6191605486653068,0.00025859049531969835,0.49714065897464754,87.38
206,7,10,0.6155793734245899,3.1608352876458495e-05,0.386489558327198,90.66
207,8,10,0.6427674392507046,0.00035923979139026205,0.27698999202549457,92.9
208,9,10,0.6328916573887549,0.0011667559055734407,0.1471051437228918,96.24
209,10,10,0.6208214696248372,0.00010250543554623922,0.45663716130033133,90.12
210,11,10,0.6528003057981433,0.0005193549048957472,0.2249304269630462,94.13
211,12,10,0.6465202753533364,0.00029735248664652757,0.2554150539442897,93.91
212,13,10,0.6241007534260795,0.00034720682476881945,0.35884455029219386,90.98
213,14,10,0.6306215215612341,0.00019731220945847774,0.14758584495624527,96.1
214,15,10,0.6316606764860603,0.0005650122068251233,0.20388310961574316,94.67
215,16,10,0.6079596750216205,0.0006125172231617219,0.2506421257287264,93.46
216,17,10,0.6058324788940629,0.0003920179574781902,0.36224208692610266,90.95
217,18,10,0.6254340826786564,0.00031590047310080434,0.29385630855858325,92.63
218,19,10,0.6428681360472233,0.000582221259444166,0.1372611489508301,96.58
219,20,10,0.6067531940953913,0.0005073343730801399,0.30710887202620507,92.37
220,1,11,0.6212686088435115,0.0005199831921573558,0.17835069796107708,95.55
221,2,11,0.6256540734208896,0.0006784851032601011,0.207304210472852,94.57
222,3,11,0.6164552632571789,0.0003241638980073186,0.2320984242696315,93.79
223,4,11,0.6392179326583085,0.00027602547859520367,0.16842984508629888,95.73
224,5,11,0.6474323405159844,0.0003445355122852506,0.22591564142107964,94.13
225,6,11,0.6186864289370451,0.000210700348675759,0.4436543217778206,89.01
226,7,11,0.6153483720350016,5.7069793421560554e-05,0.411342486345768,90.17
227,8,11,0.6426300155060201,0.00033561203958867473,0.30318406894207,92.61
228,9,11,0.6322938881549739,0.0009045399362599563,0.1490198155209422,96.35
229,10,11,0.6211024881998698,9.741357838114103e-05,0.40787906392253936,91.42
230,11,11,0.6518009552020151,0.0004892049698280165,0.19204773204289377,94.94
231,12,11,0.6456017844861293,0.00027773026810135954,0.23644129232913255,94.3
232,13,11,0.6234915889424909,0.00031186563735762516,0.3249255132108927,92.15
233,14,11,0.6306320304207941,0.0001773316204372057,0.14547200358957052,96.33
234,15,11,0.6311712596128798,0.0005503335411235532,0.19360919781401753,95.06
235,16,11,0.6076768368162898,0.0005220826957219406,0.23120767473131418,94.12
236,17,11,0.6061906262058864,0.00035286758439664765,0.43274620975852013,89.67
237,18,11,0.6247269142574587,0.00030811298182398006,0.30534738862514493,92.47
238,19,11,0.641598417124617,0.0005458889020726494,0.14098915782682597,96.51
239,20,11,0.6061635072904481,0.00042657825957215885,0.31685079345703127,92.36
240,1,12,0.6215350115163563,0.00047841146457880553,0.17672502945945598,95.83
241,2,12,0.625449280620975,0.0006081381680178858,0.19164285466689615,95.07
242,3,12,0.6162138031512537,0.0003097111152278052,0.22522887694537638,94.06
243,4,12,0.6392540337759259,0.00023541024656411198,0.16276466539129614,95.94
244,5,12,0.6466543036277848,0.0003286837559014634,0.22746661800667645,94.14
245,6,12,0.6183101133866744,0.00021943744716488502,0.40594369351267817,89.98
246,7,12,0.6152832645396288,4.763524413732958e-05,0.3549340049624443,91.49
247,8,12,0.6421246550354777,0.0003046531994131547,0.25747056154757736,93.68
248,9,12,0.6315793416221734,0.0008040901422997,0.14802431948855518,96.32
249,10,12,0.6200694923400879,9.238820523023606e-05,0.4056890098363161,91.52
250,11,12,0.6510896153867991,0.0004113402204298163,0.21583813012093306,94.45
251,12,12,0.6453689944436908,0.00025937082930828023,0.18967160360068083,95.26
252,13,12,0.622828913476183,0.00027414599160474455,0.3090028074488044,92.08
253,14,12,0.6305333634198044,0.0001814730296913267,0.13006322596091777,96.74
254,15,12,0.6307592821432659,0.00047418241632091255,0.17866190825179218,95.54
255,16,12,0.6070404039094218,0.0004523186117446181,0.21106919808089733,94.71
256,17,12,0.6056129664900058,0.00029512858696537254,0.34740332006812097,92.0
257,18,12,0.6243442220908274,0.0002626570050224595,0.289365117200464,93.24
258,19,12,0.6402299261968071,0.0004603499397122805,0.13480853855870664,96.83
259,20,12,0.605976828753853,0.0003646837930707144,0.30385523026883604,92.77
260,1,13,0.6206501837475222,0.0004220046374760949,0.17094834827780725,96.03
261,2,13,0.6243579605856815,0.0005349700059803948,0.18823922780845315,95.35
262,3,13,0.6157715935055476,0.0002807850905457371,0.2029456240259111,94.53
263,4,13,0.6385094387267974,0.0002034012091111728,0.16051608689008282,96.1
264,5,13,0.6457470860144104,0.0002937275373066465,0.2110180875018239,94.61
265,6,13,0.6183987893841484,0.00016793588610281322,0.41132041858434676,89.74
266,7,13,0.6154172228268928,3.667282506199407e-05,0.4225822672843933,90.05
267,8,13,0.6414449938037727,0.00024135525090784965,0.28098358174562454,93.09
268,9,13,0.6306260588205406,0.000723311107612787,0.14830725062508135,96.55
269,10,13,0.6206807028452556,7.438262800375621e-05,0.4790854701176286,90.52
270,11,13,0.6507203904517577,0.0003675159375690319,0.20705152829401194,94.89
271,12,13,0.6449473349273317,0.00023257851455475383,0.20336405576765537,95.33
272,13,13,0.622737826388335,0.00027384915403597094,0.2799833766296506,93.1
273,14,13,0.6301337173046812,0.00015250882558141214,0.1370529737974517,96.55
274,15,13,0.6301447677218902,0.00043340684860770587,0.179211141663976,95.47
275,16,13,0.6069556507933552,0.00042389355937332024,0.2075038272380829,94.89
276,17,13,0.6054274069927313,0.0002645648180334994,0.3518253408908844,91.98
277,18,13,0.6241323234871282,0.00022279588995863134,0.3074009629055858,92.95
278,19,13,0.6400503313869511,0.00043953580401598585,0.15361818418875337,96.36
279,20,13,0.605678721177363,0.0003112672383415933,0.30376958912834523,92.65
280,1,14,0.6203426776281556,0.0003883360757628091,0.1812634439457208,95.76
281,2,14,0.6242520065409546,0.0004878535191108564,0.16636820460744203,95.82
282,3,14,0.6161096312229356,0.00026099710495688146,0.18761655893027782,95.19
283,4,14,0.6380782615519267,0.00021296801478557374,0.15206531137116253,96.28
284,5,14,0.6449067219339236,0.00030270154409185805,0.20210881792381405,94.98
285,6,14,0.6181407966397026,0.00014790512293323197,0.40021454203128815,90.2
286,7,14,0.6148224710794019,4.392212832161269e-05,0.3508262831389904,91.81
287,8,14,0.6412248963947538,0.00020115221037140374,0.2615612046562135,93.75
288,9,14,0.630205902956464,0.000653864567636082,0.15153161189518868,96.52
289,10,14,0.6204413159688313,8.469843491911887e-05,0.35472239073012024,92.64
290,11,14,0.6502374866283146,0.0003402095974451314,0.20581113281100988,94.8
291,12,14,0.6444076763467171,0.00020485844797941217,0.16995154361249878,96.03
292,13,14,0.6218241244254771,0.00021036446925635312,0.364504604241252,91.6
293,14,14,0.6303050942360007,0.00015494419290506813,0.1498383065007627,96.03
294,15,14,0.6298520274078694,0.0003832190096808611,0.18767156291333958,95.33
295,16,14,0.6067577966774178,0.0003692952033545249,0.21682394140809774,94.83
296,17,14,0.6053184601104001,0.00022889618043301786,0.2960001646459103,93.0
297,18,14,0.6238188274813833,0.0002445639305461806,0.23711459467560053,94.51
298,19,14,0.63893259337189,0.00036718013350330633,0.13657063638940453,96.74
299,20,14,0.6055512401073171,0.0002812513815019262,0.2891356163650751,93.02
