,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
27,19,1,0.9862433876939116,0.17345637240161044,1.2764033414840699,65.15
28,18,1,0.9033255217911361,0.13233984910048446,2.8265076042175292,54.33
29,6,1,1.2181370851502265,0.3319998653406607,1.1590545068740845,62.93
30,1,1,1.324951864424206,0.3654125432173411,1.280088730621338,60.79
31,10,1,1.0048802899706568,0.1720611796983763,2.7026454711914063,56.97
32,7,1,1.426988377323857,0.5917026433591489,1.3390981525421142,59.82
33,5,1,0.9617954266954694,0.20521032628611696,1.283677431488037,59.81
34,13,1,1.1984166516049881,0.355906859498666,1.28835693359375,64.53
35,9,1,1.491707723099682,0.6493399281396253,1.135705290031433,66.14
36,17,1,1.4010317644174977,0.4608683402379749,0.9765827327728271,69.58
37,16,1,1.1163186999588846,0.2746733260661415,1.4715779579162598,61.93
38,4,1,0.9552899718961163,0.2125392069204982,1.205615725326538,62.55
39,14,1,1.0354519150272166,0.1996253331106103,1.8813122791290284,58.08
40,1,2,1.2867753619239444,0.33746866207747234,1.7649784610748291,52.59
41,14,2,0.9311335745266641,0.1584550483197459,2.093151003265381,52.37
42,12,2,0.9308168655975951,0.18040962287643353,1.6608858604431151,58.24
43,16,2,1.090687328340814,0.3066220182170134,1.4305167106628418,62.22
44,7,2,1.1945641829879197,0.4447111644038448,1.4215585502624513,62.6
45,3,2,1.7439495720816713,0.5525558156201476,1.3155482574462891,61.32
46,4,2,0.9009134714773916,0.19238320214253143,0.9532848987579345,72.76
47,2,2,1.1692144288183988,0.3918300926926418,3.049393246459961,43.5
48,6,2,1.1869982161413466,0.28334979670857824,1.7062077251434327,57.5
49,10,2,0.9810132487954886,0.2057102630452065,3.3403733001708984,43.8
50,11,2,2.5060478832666315,1.2563177654108995,1.2163712705612182,63.29
51,0,2,1.115279951422763,0.3615501338978129,2.1842407279968263,43.81
52,17,2,1.4059352815484616,0.484006675449938,1.0168220796585083,68.75
53,5,2,0.9067285775584273,0.18325347322350227,1.2053961740493775,62.55
54,13,2,1.1585004214425112,0.36105512639212217,1.097846764945984,69.86
55,15,2,0.8563124350988933,0.15867056941574229,1.5793136878967284,59.42
56,18,2,0.8457677593478908,0.11670137328373921,2.7427205841064453,50.02
57,9,2,1.8207741386646716,0.8543101107400051,1.170265623474121,64.28
58,19,2,0.9463394087062464,0.18458059329124726,0.9198861600875855,70.58
59,8,2,1.7028326024831049,0.7281466760943013,1.2118050729751586,64.97
60,4,3,0.9728174181449968,0.22778251798956672,1.0146704916000366,69.75
61,16,3,1.0972163306098777,0.31003097444344774,1.335665377998352,62.0
62,5,3,0.8783695074190258,0.1836195847583685,1.2624047512054444,60.12
63,0,3,1.295519007206569,0.4971280694765239,1.7871978591918944,46.71
64,13,3,1.188181155879546,0.34372347486147725,1.0857879487991333,66.42
65,12,3,0.9036662337243518,0.18736987099349306,1.252643895149231,62.84
66,8,3,1.639431090427781,0.7293862414076696,1.0459682125091552,66.87
67,17,3,1.2825382557472433,0.3857609263260665,1.0590967126846313,66.11
68,9,3,1.3447427511801417,0.5510074048030573,1.0262288412094116,69.65
69,18,3,1.1249948959846001,0.27589144795745996,1.9342313735961914,59.86
70,7,3,1.2696365582501448,0.49382551631221067,0.771540658569336,69.74
71,11,3,1.2453133631453461,0.44323013607728756,0.9514090406417847,72.14
72,19,3,0.8250646887018793,0.13562861566413617,0.9561136253356933,69.98
73,1,3,1.2256225177219935,0.3249482058343433,1.1637530420303346,67.17
74,15,3,0.8504569319067898,0.15714971076504053,1.4022855304718018,62.04
75,14,3,1.0241052647213795,0.20840437836566214,2.16157741394043,59.04
76,6,3,1.002725681381173,0.20019015906023044,1.4050973358154297,62.37
77,10,3,0.9108716000952302,0.1799863337453227,2.255060023880005,50.6
78,2,3,1.3930641508317976,0.5258580999461747,2.9729495399475097,45.57
79,3,3,1.7227188832846978,0.5991593185492048,1.4105512533187867,61.1
80,13,4,1.0728526464043928,0.2971942113058309,1.1030981803894042,69.5
81,17,4,1.2058289304440477,0.36992385225906516,0.9364248853683471,70.99
82,19,4,0.7723736926306741,0.109403797187364,1.0877183120727538,71.52
83,5,4,0.8727734814680057,0.19030637370810594,1.0837611797332765,67.28
84,16,4,1.0155174785616206,0.25691696475936654,1.1955570362091064,64.02
85,2,4,1.063891530405644,0.3231449430113091,2.657357674407959,49.03
86,4,4,1.1334805431214419,0.3157802006578608,1.1225986398696899,67.13
87,1,4,1.034187180655343,0.21002823466228115,1.3329073780059815,62.42
88,0,4,1.28681254841321,0.4818117111126077,1.901094658279419,47.76
89,10,4,0.901579297523721,0.17997846121946662,2.411224793243408,45.77
90,7,4,1.2940336258499712,0.5161120500917787,0.9517925985336304,66.41
91,6,4,0.9847995171786833,0.19051329026462127,0.9142320419311524,70.22
92,18,4,0.8710393880868887,0.14569267305460842,2.094231509780884,57.29
93,14,4,1.5327980229132752,0.5036140824323003,1.895431141281128,57.68
94,3,4,1.416578170140257,0.46897607369945643,1.0957661245346069,62.75
95,11,4,1.4365521517338036,0.5411541307068595,0.964208256149292,72.07
96,12,4,0.9154745909877164,0.19940711743289005,1.1245280815124512,66.01
97,9,4,1.3490661993586142,0.5561341780463896,0.979652227973938,69.08
98,15,4,0.8130326730504832,0.14487687929349302,1.2646913383483886,62.28
99,8,4,1.6023828574473669,0.6843054913907788,1.0590421342849732,68.13
100,1,5,1.3425887198675246,0.4088274881480232,1.001789807701111,70.89
101,8,5,1.388682363798339,0.49595642130322287,0.9823130210876465,69.18
102,12,5,0.8760258768697772,0.16725638921917216,1.3482411430358887,60.87
103,15,5,0.7828256976810389,0.12678188725076114,1.1841077913284301,64.09
104,0,5,1.2510193493950927,0.4758253612542546,2.0120690116882325,48.09
105,4,5,0.914299794087751,0.19929566134388954,1.033572494316101,68.28
106,19,5,0.8361356460601386,0.1398527577976311,0.9086103832244873,72.27
107,14,5,1.0298755236264676,0.22494693627861417,1.554606047439575,67.94
108,18,5,1.0497625227098342,0.23481814493606618,1.9197604888916016,63.82
109,16,5,1.058181383635791,0.3103246823047373,1.1652805353164672,64.4
110,17,5,0.9841258948156002,0.20192232561304083,0.9540540416717529,70.7
111,6,5,0.9536485888890609,0.1733864126001696,0.7774459363937378,71.9
112,9,5,1.192343408700496,0.4541883344687116,1.0438614459991455,70.36
113,11,5,1.1555075611532328,0.3793589821241658,0.9286368970870972,74.08
114,13,5,0.9544934872098794,0.22383057845207963,0.904040128326416,72.11
115,3,5,0.921896453009275,0.16797581068093914,1.3134740295410157,64.43
116,10,5,0.9628663910828493,0.21153891133577063,2.0303306198120117,57.82
117,2,5,1.3454609883844129,0.4948592654245682,2.40697901763916,50.01
118,7,5,1.1895555951153791,0.4306391478644477,0.8169496091842652,67.96
119,5,5,0.8437377718908978,0.16514660643878723,1.107129354095459,63.58
120,18,6,0.7945257558451071,0.10525447155361052,1.822220278930664,60.2
121,6,6,0.9480854562855359,0.1886795769059847,0.8483427684783935,70.45
122,9,6,1.1529595067218852,0.43099923564293197,0.9269031442642212,71.21
123,8,6,1.1945301470408416,0.36410894883711187,0.993143362236023,68.26
124,15,6,0.7890489830851783,0.13237693028921357,1.2792792819976806,62.35
125,14,6,1.0153817987869886,0.2084351920851761,1.8113850856781006,60.1
126,17,6,1.2649869237203937,0.38039953031474716,0.9508001865386962,69.73
127,1,6,1.1275265178983174,0.28688145446635427,0.9859388923645019,66.43
128,4,6,0.7973647101377386,0.12939893268429326,0.8802163558959961,73.83
129,11,6,1.2781062264078429,0.4885168298549028,0.9817055072784424,72.7
130,2,6,0.9458828040483082,0.23731568033797895,2.238730951309204,53.15
131,10,6,1.1329368175968904,0.31791729072330577,2.2873409763336183,47.79
132,3,6,1.6894666541193295,0.6146457591623727,1.2009784744262695,63.67
133,7,6,1.073720379864728,0.3553400360389992,0.7928630973815918,69.17
134,0,6,0.9717829945429762,0.27711595422582375,1.6032114379882811,55.4
135,13,6,1.1286855858419116,0.2855061438028402,0.8988699966430664,73.71
136,19,6,0.7412200012535354,0.09599428736267925,0.9010206592559814,72.26
137,16,6,0.9947029521313294,0.2585228380973417,0.9863707670211792,67.37
138,12,6,0.8122082937155748,0.12301995185864963,1.2945780296325684,62.34
139,5,6,0.8160397750968746,0.14674537781440347,1.1160026891708374,63.63
140,3,7,1.1375771000774264,0.2756681710987808,1.21761501121521,64.38
141,14,7,1.1105938952957208,0.254398777798665,1.69113035697937,63.61
142,1,7,1.230683001260909,0.32019359180851586,1.125016283226013,68.23
143,7,7,1.07144925265842,0.3569379998666269,0.7019143999099732,72.23
144,19,7,0.7605389739869849,0.10543639827249125,0.7555428576469422,74.84
145,5,7,0.8173899878342576,0.154436724763984,0.8696917346954346,71.02
146,15,7,0.7659521458016247,0.12000587417845991,1.2249474308013917,65.42
147,4,7,0.7979442938502611,0.13744463231858547,0.9513490697860718,71.24
148,9,7,1.2476593114050976,0.4999860868062059,0.9627452140808106,71.8
149,2,7,0.9088862335401122,0.21397859038212966,2.1984026386260984,52.65
150,10,7,1.0652334938865162,0.2713702344165608,2.3643720001220703,48.04
151,18,7,0.9301047510914988,0.15809992436658252,2.3318910186767576,51.67
152,6,7,0.9614830674342991,0.2056225410910987,1.1939837518692016,63.2
153,16,7,1.0094164870786366,0.25864068931851286,1.0967021715164185,65.74
154,13,7,1.0838985557418988,0.32147924122789406,0.8373402114868164,74.64
155,17,7,1.0727313001975278,0.2933554977567541,0.7744817581176758,72.91
156,0,7,1.0795258700165997,0.3408540670571818,1.3260936176300049,56.01
157,8,7,1.3896232274675613,0.43048753965083125,1.0048603466033936,68.64
158,12,7,0.843933618276216,0.1419407251494535,1.4759866138458253,62.21
159,11,7,1.5630159699108546,0.6256603647487997,0.8784020636558533,75.74
160,19,8,0.7522225468009524,0.11042828885419236,0.7714339178085328,73.64
161,1,8,1.0801323936099099,0.2570313759266384,0.783885106754303,75.4
162,5,8,0.841115176877771,0.1650925334220766,0.9563151470184326,69.97
163,12,8,0.7960350914665532,0.11177921888906675,1.1330073951721191,65.73
164,3,8,1.062633726440995,0.2538785380428744,1.094086770439148,65.62
165,16,8,1.2251948050422823,0.36235325977351734,1.0685224996566773,66.29
166,9,8,1.214547849011329,0.4564695512364947,0.9614852352142333,72.91
167,13,8,0.9635788280869597,0.2317773705237492,0.9057410078048707,73.09
168,17,8,1.0745274227846477,0.2943001486189696,0.8314188569068909,72.98
169,18,8,0.7725469192901215,0.08688985953083286,1.7162949100494385,67.09
170,4,8,0.88848650409469,0.1838869272647732,0.8108450759887695,75.74
171,8,8,1.4691644937356583,0.6238764906982007,0.8945219501495362,72.22
172,11,8,1.120158044011065,0.36350652152975343,0.8087154780387878,76.5
173,15,8,0.7699504577724581,0.12151707766609778,1.1953920427322389,63.55
174,6,8,0.8986169774313781,0.15026399396683413,0.9600452632904053,71.04
175,2,8,0.9558728299990683,0.25735392069606705,2.3332641983032225,51.38
176,0,8,1.02477353833985,0.3255848087076917,1.686630626296997,52.17
177,7,8,1.0019443901909721,0.30013475474604856,0.8739524501800537,69.14
178,14,8,0.884612568037262,0.152583219871128,1.7623583240509033,58.05
179,10,8,0.9268606321475346,0.19639255336613964,2.0796876918792724,55.24
180,0,9,1.3727774468583103,0.5285064239514071,1.3922721965789795,57.5
181,8,9,1.2711466285692614,0.38924913090639485,1.009606234741211,68.59
182,14,9,0.8338765454633008,0.12190928218292611,1.5742972023010253,62.82
183,16,9,1.248919770198605,0.3823566255317482,1.1000955154418945,66.71
184,1,9,1.2350116003127325,0.3982712101959993,0.7961904935836792,71.61
185,5,9,0.8419721905279615,0.1643057252096939,1.065717847442627,68.2
186,10,9,0.7987890385685227,0.13954718274157515,1.6661531455993652,64.23
187,18,9,0.912653026333103,0.15814118702690322,1.786433522415161,67.64
188,4,9,0.8937366689103957,0.1861715093238129,0.8761482355117798,72.57
189,17,9,0.9802147822027402,0.22246741385397664,0.8642381765365601,72.99
190,12,9,0.7891365521035604,0.10415527729892793,1.2076181400299073,66.01
191,11,9,1.5735057344251246,0.6392456344542994,0.9381324546813965,75.97
192,3,9,0.8999320622639011,0.15298730880405506,1.4060921661376953,66.02
193,6,9,0.9913191108519582,0.2126971443795402,0.9071097076416016,68.99
194,19,9,0.776587875637077,0.12267920364449908,0.6466235396385193,78.3
195,7,9,1.0006256001790366,0.31484869808620874,0.6761333019256591,74.27
196,2,9,0.9159972322233909,0.22092858921934133,2.033338785171509,56.32
197,9,9,1.1860267349741607,0.4489756685664958,0.8779159223556519,74.27
198,15,9,0.7633263000371131,0.11628021464009203,1.2904377521514891,62.87
199,13,9,1.0425532040384546,0.27107961226405025,0.8721671224594116,74.0
200,6,10,0.9869546318448551,0.2173837595853536,0.6582700103759765,77.33
201,0,10,1.0486087374947728,0.3299223473899095,1.4944805416107179,54.31
202,18,10,0.9283477411641703,0.17074718746272,2.0949269081115722,54.81
203,9,10,1.4826259941312778,0.6115224873094254,0.892831151008606,71.56
204,12,10,0.9038312507398201,0.189114067571383,1.0001774784088135,67.85
205,11,10,1.3995410002142743,0.5453407870700089,0.7912764372825623,76.94
206,4,10,0.8110871599697499,0.14452149429602737,0.7551566772460937,77.65
207,1,10,0.9273966607593355,0.13332656346675423,0.9546999883651733,73.56
208,5,10,0.8549130708402422,0.17495346229389722,0.8714741729736328,72.09
209,14,10,0.9892933364721104,0.2053554070752576,1.4311814065933228,68.51
210,17,10,1.203737445022839,0.34780895613675683,0.7823184255599975,73.83
211,13,10,0.9652583845796178,0.23758697606209417,0.7702912776947022,76.47
212,19,10,0.7117624397407794,0.07958935809558665,0.7653106289863586,77.65
213,2,10,1.0533745643385188,0.3102991711999756,2.4270207431793214,52.83
214,10,10,1.1692258274871965,0.3331586266727987,2.2234912296295164,50.55
215,7,10,1.2608364721227576,0.4676613890329997,0.6860875936508178,73.12
216,8,10,1.1477737005781035,0.35639181768550127,0.8141019046783448,72.52
217,3,10,0.852280976535485,0.11828982830047607,0.9823434539794922,68.4
218,16,10,1.1956988208119996,0.34323587861299376,1.0349894361495973,67.37
219,15,10,0.7313045695738691,0.09510238791267153,1.2007515239715576,66.56
220,10,11,0.7490115071970589,0.09754112449777026,2.169975968170166,53.2
221,13,11,1.2258134781718968,0.3621147775288063,0.8708495986938477,75.24
222,11,11,1.166281349684967,0.4212233406381621,0.89486058177948,72.48
223,0,11,0.9602846002639325,0.2632964979738868,1.129785835647583,61.59
224,14,11,0.8720886595584341,0.14870287358622172,1.6661427295684814,56.52
225,1,11,1.3067625742109994,0.36280437452452524,0.8415852304458619,71.84
226,15,11,0.779285005507222,0.11835611372785697,1.1136409038543702,66.33
227,8,11,1.510936552478421,0.6280095617718526,0.9315057460784912,71.68
228,4,11,0.8507254982644123,0.16234239914901682,0.7858613975524902,76.99
229,6,11,0.9016504820094776,0.15702386784767136,0.6628589517593384,77.49
230,9,11,1.153544799461673,0.43408680397625926,0.8950907302856446,72.53
231,3,11,0.8904103344393587,0.13649731515549657,1.0532998476028443,67.78
232,16,11,1.2994470262171414,0.4215598488456555,0.9386600938796997,68.92
233,12,11,0.7925139869281663,0.10694291113577374,1.2502652141571045,62.67
234,2,11,1.0454827893384433,0.31330633310939254,2.1150767002105715,55.67
235,18,11,1.2802302335763907,0.3707324345390518,1.9120371379852295,55.64
236,7,11,1.1752078235767507,0.4161627855654116,0.8858776945114136,69.59
237,19,11,0.8349119285240125,0.1458018641222201,0.6603109630584717,77.42
238,17,11,0.9134346183743663,0.16893263423272437,0.6506316352844238,76.49
239,5,11,0.7923869185443999,0.13164431421509892,0.8791400560379028,71.64
240,4,12,0.8271453207927448,0.14501133560457782,0.7747934623718262,78.29
241,3,12,0.9239426444500792,0.19666903364369995,1.1225462978363037,67.62
242,1,12,1.179045491748386,0.30944050872136675,0.759427325630188,76.17
243,9,12,1.1122174907827695,0.3900998945943004,0.9027348640441895,73.48
244,8,12,1.1383190964600023,0.3288042917721138,1.0598589736938477,70.23
245,5,12,0.9395104656224407,0.20087598923285002,0.9461857231140137,69.93
246,2,12,1.0162737562972366,0.27335301694658976,1.9901008544921874,57.01
247,13,12,1.3013996637872445,0.41191541081755056,0.7880723948478698,75.35
248,14,12,0.8247348294776315,0.12422540450104054,1.4107367794036865,66.03
249,6,12,0.9656886936137793,0.20315426978302528,0.7155435953140259,74.9
250,12,12,0.7887314268268362,0.11191477651061127,1.063684498977661,66.4
251,11,12,1.4159240216200473,0.5622819762141742,0.817909686088562,78.11
252,0,12,0.9658101189696955,0.2675081202156813,1.1971676872253418,58.72
253,10,12,0.8234627477085907,0.1410401144046252,2.169599420928955,54.46
254,7,12,1.1426689407913773,0.39561059174714264,0.6015806028366089,76.43
255,15,12,0.7537498745030496,0.11008134273787148,0.9652228244781494,69.62
256,19,12,0.812048044216682,0.1244616276830547,0.8175338254928589,74.82
257,16,12,0.9810336801527835,0.25337177100775915,0.9305515548706055,70.62
258,18,12,0.7597710126406186,0.07867576797287186,1.6126970851898192,64.93
259,17,12,0.9313434223864966,0.18073045510990862,0.7438127190589905,73.83
260,5,13,0.7812991803418196,0.12021032014990111,0.8677539880752564,70.71
261,9,13,1.197372074750251,0.43336343413534856,0.9155906474113464,74.85
262,2,13,0.8781957124886614,0.19317805764223037,1.9655136581420898,57.11
263,1,13,1.5471170591929602,0.5658197892563683,1.2017229362487793,65.28
264,0,13,1.0499575953017044,0.3047330796036969,1.3560005870819092,60.85
265,18,13,0.8950646449993183,0.15663327381208345,1.8786305641174317,57.16
266,14,13,1.2899720092753153,0.3666282439398266,1.9058568130493163,54.48
267,8,13,1.8031228944684532,0.8248124559787822,0.7575630752563477,71.92
268,13,13,0.9809174501462503,0.23825417620346062,0.7349362292289734,77.57
269,10,13,0.7985911168452601,0.13005674892276378,2.014375156402588,58.48
270,6,13,1.1197442830964501,0.30211443690741,0.5904460845947266,79.64
271,11,13,1.1825407000162298,0.4157875046564991,0.7885064602851868,76.41
272,19,13,0.7274069424404003,0.09286185566276467,0.6686666554450988,77.42
273,3,13,0.853133442594535,0.13238511481852,0.9071506084442139,69.28
274,4,13,0.8265779116367509,0.15081413200846053,0.7140513025283813,79.85
275,7,13,1.0244891673900463,0.3239741254735876,0.6190008925437928,76.06
276,15,13,0.7496999154850525,0.10487568858946582,1.0537675800323487,68.47
277,16,13,0.9160118387869759,0.19434408796442987,0.9882941936492919,68.64
278,12,13,0.774609019109159,0.0956748085280221,1.15257739944458,64.71
279,17,13,0.9029062151390251,0.16071632858238433,0.8085794460296631,72.58
280,12,14,0.7627550920772983,0.08485846262759043,1.0399181602478027,67.61
281,9,14,1.1883842902389543,0.44696232909941863,0.8994533420562744,74.3
282,17,14,1.1559704222836207,0.300234144040707,0.6591484119415283,76.21
283,15,14,0.7241927782084342,0.08816895932245163,1.113417827987671,66.92
284,18,14,0.7754533470451058,0.09572708413198397,1.791171626663208,59.95
285,13,14,1.1048469055761017,0.32032973090982225,0.7965519275665284,77.27
286,5,14,0.8374968207901281,0.16773808374904767,0.7539613122940063,74.66
287,6,14,0.9149924054135954,0.1671390727336944,0.5952462819099427,79.47
288,8,14,1.141942433873745,0.3492505764920764,0.8794970289230347,73.36
289,3,14,0.8396277297604532,0.10928675383559466,1.0256023921966553,69.19
290,7,14,0.9739147508409288,0.275950883935999,0.6072945148468017,76.79
291,0,14,0.9087220110766012,0.22903634950499674,1.4322534603118897,59.29
292,19,14,0.8171699086846428,0.12557108744896076,0.6731080685615539,77.77
293,1,14,1.0458837312365334,0.21126742270730792,0.7956084042549133,76.95
294,14,14,0.813665440091266,0.12096509397842037,1.3777595720291138,69.37
295,4,14,0.8074561821616061,0.13998390451056733,0.7917335445404052,78.52
296,16,14,0.9949024623320885,0.2569516600718928,0.8424156017303467,71.77
297,2,14,0.9798589330215327,0.2661213881056734,2.350029976654053,56.21
298,11,14,1.2069991750703597,0.42684644022616464,0.8509913964271545,77.87
299,10,14,0.9174117539299309,0.19480529916186032,1.673385778427124,63.86
300,12,15,1.014990744477007,0.20120338498969603,1.0174455770492554,68.48
301,4,15,0.816823056553333,0.13877863602524584,0.839121435546875,75.19
302,15,15,0.6994588192959893,0.06947155106319347,1.2087134103775024,66.66
303,18,15,0.7681112400897138,0.09090993590169139,1.7753198665618897,62.33
304,19,15,0.797288063244942,0.11438034932011021,1.1291469221115111,72.34
305,7,15,1.0618439477991175,0.3610439691896792,0.616956277179718,76.4
306,0,15,0.9110481075592235,0.23105955245079807,1.1808698844909669,61.89
307,13,15,0.9924916287588683,0.222200160687607,0.7619733531951904,77.63
308,2,15,1.032803933222805,0.2909165111122431,1.9292698963165282,57.88
309,8,15,1.0817457726936794,0.3036170479397215,1.3524898319244385,67.7
310,9,15,1.1300637835069502,0.4021433849354815,0.935779461479187,73.65
311,16,15,1.2526884632231106,0.37566620423011843,0.8791243795394897,71.66
312,6,15,0.8890755966891098,0.142318895485876,0.6838839391708375,75.33
313,10,15,0.7642913731006187,0.11318859870656826,1.9424080375671386,57.76
314,11,15,1.8263464846730855,0.769381013285102,0.8517146020889282,75.23
315,3,15,0.8622027665637414,0.12475217505330838,1.137166975402832,67.46
316,5,15,0.9233186112612431,0.2089911568481855,0.9337413352966308,71.13
317,17,15,0.9160363011807666,0.177580044423667,0.7727497447013855,73.84
318,14,15,1.0405459494319775,0.2293393980351426,1.4006360523223877,68.3
319,1,15,1.10216096090892,0.28826598409149384,0.8276895296096802,74.91
320,3,16,0.9212949343458992,0.18320914475622094,0.9222231103897095,68.87
321,15,16,0.7737484143013689,0.11802380753112618,1.0075931791305541,69.9
322,18,16,0.7646331737567852,0.09024068434517105,1.8671802940368651,61.06
323,8,16,2.0409728602359167,0.9424262354450841,0.6284553120613098,77.44
324,0,16,0.9351420966006597,0.24778038891934076,1.1096637331008912,61.92
325,11,16,1.1195091963831765,0.3296456513330234,0.806928632259369,75.51
326,6,16,0.8958150862332954,0.14336004986753142,0.6910739422798157,76.77
327,10,16,0.8216502510411973,0.14673708530243904,1.6653260265350343,60.97
328,13,16,1.0993258864509075,0.30349179053373254,0.7866366908073426,76.75
329,16,16,1.0612845116822902,0.30654528673731823,0.9212725622177124,70.92
330,14,16,1.102993438710561,0.2698370631488307,1.2805429986953736,66.96
331,4,16,0.8024340487771353,0.13939369247124767,0.9106438638687134,73.08
332,19,16,0.7425521496955224,0.09681029244522607,0.7371617147445678,78.39
333,1,16,0.9611395237937806,0.17176512782535855,0.7958181816101074,77.17
334,5,16,0.8165614233748291,0.1500214823696492,0.838827506351471,72.81
335,7,16,0.996612621166088,0.2976889495143184,0.5754842315673828,78.21
336,12,16,0.8043639172591524,0.11916485999492889,0.8802520738601685,70.77
337,17,16,0.87979259929574,0.1386436361789407,0.7377321213722229,74.19
338,2,16,0.9686530015878725,0.2600145974160375,1.9301814296722413,58.92
339,9,16,1.1115371655865138,0.39392086360008205,0.8622908459663391,75.15
340,18,17,1.0803179121636726,0.25028971356230895,1.3772912813186646,68.51
341,7,17,1.0699732112178095,0.34899694456877534,0.5668307737350464,78.26
342,12,17,0.8193277940682485,0.13063610499324835,0.8575348108291626,71.6
343,1,17,1.1283986417074052,0.3040902337857655,0.6755751517295837,79.02
344,8,17,1.3047206859232412,0.4652484552159981,0.6941106084823608,75.3
345,6,17,0.8695574628329129,0.11272628384569774,0.6180956241607666,77.59
346,14,17,0.8098987720067337,0.11825408472813574,1.1949411533355714,68.9
347,9,17,1.201880816455301,0.4273852240130656,0.8167158918380737,74.58
348,19,17,0.7285269254506949,0.09027043314674368,0.5679941675186158,80.93
349,0,17,0.9752841680446755,0.28588104982691165,0.9265170677185058,67.48
350,5,17,0.8626928716059221,0.1716791916164415,0.7496358328819275,74.39
351,2,17,1.0054148034824804,0.2767645066447579,1.8142440883636475,59.31
352,13,17,1.213739278551773,0.36244518262502723,0.7383349875450135,77.07
353,17,17,0.997867124283662,0.2448450581785905,0.6852761178970337,76.11
354,16,17,0.9101577750024681,0.18138593794764082,0.8806043956756592,71.92
355,15,17,0.7107604680271844,0.07791926037098304,1.0313412628173828,68.9
356,3,17,1.3189841941405496,0.3644052389903714,0.8700487113952636,71.33
357,11,17,1.263253008940594,0.4243774825557819,0.8053067296981812,76.59
358,10,17,0.8346763280381083,0.14685259227954586,1.9083953300476075,61.15
359,4,17,0.8285869615708523,0.1469707870050402,0.7380978132247925,77.67
360,9,18,1.1677438516888152,0.4481645899988033,0.7584343675613403,75.16
361,14,18,0.8240433968987406,0.12412171508038547,1.2386526760101317,69.01
362,1,18,1.0206382312471904,0.20750691327783796,0.9338073122024536,71.91
363,18,18,0.9651386087590997,0.21007098238189498,1.531740196609497,68.31
364,10,18,0.7615203214634261,0.10845747362797346,1.725832417678833,63.22
365,19,18,0.7024660727788369,0.07266574368075869,1.003148703956604,73.21
366,16,18,0.9657975513999453,0.2266382988262012,0.957112399673462,70.61
367,6,18,0.8882433748672454,0.1414243036266198,0.7837050840377807,72.93
368,3,18,1.1269782611652557,0.26642390752783524,0.8846816535949708,69.73
369,13,18,0.9403054316997338,0.21841674569221767,0.741277100276947,77.77
370,15,18,0.7415118416989376,0.09219366490497699,1.0966567571640016,67.56
371,11,18,1.2805451781560935,0.4914202787345933,0.9017914974212646,74.61
372,12,18,0.8377860085876583,0.14468325145163127,0.9193835138320923,68.51
373,0,18,1.0876214331562668,0.35338867255965817,1.0538159822463988,63.93
374,7,18,0.9241035924840857,0.23938047486764413,0.6275569496154785,76.62
375,17,18,0.9021143465771151,0.15957842345857118,0.6779403624534607,76.06
376,8,18,1.217125107355555,0.39689466058701933,0.906236119556427,73.09
377,5,18,0.861628951258109,0.1642827242805211,0.8409991044998169,71.78
378,2,18,0.9943510341893881,0.2791870516196847,1.713074794769287,60.28
379,4,18,1.015282974502962,0.23864559017705322,0.9126176551818848,72.62
