,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
119,8,5,0.6456053915895469,0.001171284243907717,0.19125589460879563,94.44
120,16,6,0.6295346798580904,0.0011414182951162667,0.28042216765731576,91.82
121,6,6,0.6251471077608888,0.00034070148503904235,0.2970895008556545,91.97
122,14,6,0.6299735928000678,0.0011102324883463092,0.38135717087835075,89.57
123,7,6,0.6224294928734976,0.0009083569046374877,0.33151626263558864,90.48
124,5,6,0.6339692314751715,0.0005049952820547661,0.4491247262239456,88.49
125,4,6,0.6240107193294722,0.0006935034988135978,0.5432472221612931,86.58
126,12,6,0.6327853872573724,0.0011271965465285347,0.31390643901228904,90.78
127,11,6,0.6574468448330154,0.0016916900192321747,0.15200677933320403,95.61
128,8,6,0.642907946737732,0.0007248579198570107,0.18859256885796785,94.81
129,9,6,0.6335623206768795,0.000877336133575214,0.4063373267494142,89.2
130,18,6,0.6190177079403039,0.00023708517465627555,0.33768336087465284,90.83
131,0,6,0.6464773287695209,0.001230908099230051,0.23833100742399693,93.52
132,19,6,0.6519182562002134,0.001987692954633858,0.14966613891012967,95.79
133,3,6,0.6320250834336203,0.0005212440212630292,0.42741839282214644,88.61
134,17,6,0.6278245960777487,0.0010069742521111305,0.39321293711960315,89.63
135,13,6,0.684150718892169,0.0011092315024310683,0.2445021496772766,93.32
136,1,6,0.6270164766447631,0.0006659257208948097,0.32365474610328676,90.95
137,15,6,0.5803140059961026,0.0005435714266382622,0.8546256559371949,81.5
138,2,6,0.6535216454448536,0.0017607859018282767,0.21455577916502952,93.98
139,10,6,0.6251490537523516,0.00046665013838484263,0.21510400643497704,94.15
140,19,7,0.6495256014288711,0.0015314046852720803,0.13759470349885522,96.18
141,17,7,0.6261939948788843,0.0007915283540203518,0.22081060769073665,94.01
142,6,7,0.624654048229488,0.00027886089757267013,0.21796908708103002,94.38
143,13,7,0.6816325014497697,0.0007916244567703392,0.1998895634284243,94.64
144,14,7,0.6278211953873865,0.0009075061894004201,0.3091880085542798,91.87
145,15,7,0.5795365415923824,0.00042071445331340665,0.6146150804519653,85.13
146,12,7,0.6311267181095993,0.0008799375615832756,0.30314218317568303,91.78
147,0,7,0.6436867359505243,0.0010554172328398866,0.18645763077028096,94.71
148,18,7,0.6183281199137369,0.00012171194126660173,0.23597754117399455,93.73
149,3,7,0.6314619553670747,0.0004595533425066901,0.38729674428850414,89.36
150,4,7,0.6227408351416862,0.0005338158400139754,0.4843843078434467,88.14
151,7,7,0.6212193221802924,0.0007732036121134229,0.3064816137582064,91.36
152,11,7,0.6546826793381813,0.0012638670268320228,0.21610913278460503,93.8
153,10,7,0.6244898085633772,0.0003481104346887073,0.24035750610083342,93.64
154,5,7,0.632641708094595,0.00042444963447939657,0.3817739363491535,90.4
155,2,7,0.6507409606758708,0.001518527785566953,0.22588481605052949,93.63
156,1,7,0.626153160161434,0.0006025966189880217,0.30162298459112646,91.89
157,8,7,0.6415263104271154,0.0007800754857803114,0.21725360259115695,93.94
158,16,7,0.6285957799724976,0.000878744468545359,0.26749165926128626,92.44
159,9,7,0.6317655453865464,0.0007741908091427218,0.3805126242265105,89.86
160,3,8,0.6304660370450379,0.00042104086422303013,0.39803662225008013,89.12
161,12,8,0.6300062311582899,0.0007899231791211459,0.2578663119733334,93.01
162,17,8,0.6259687539059067,0.000779649753610796,0.22530012816265224,93.74
163,18,8,0.6181759059790409,0.00015112527385071823,0.20311887180507182,94.55
164,10,8,0.6240680056534628,0.00029995015790312596,0.22550664244666696,93.82
165,16,8,0.6275758833539222,0.0007272862141793271,0.25416180382966996,92.91
166,13,8,0.680067575006739,0.0008026203253367334,0.1735574278652668,95.03
167,11,8,0.6531095350380044,0.0011939755298061097,0.12971438500247895,96.09
168,7,8,0.6202606056399659,0.0006736649893374516,0.2289330820903182,93.66
169,2,8,0.6486919086095597,0.001158851056885412,0.1711767735853791,95.04
170,0,8,0.6425953645359295,0.0007666157176605199,0.12833324903212487,96.46
171,19,8,0.6474977744368978,0.0012713036785981947,0.1213240361857228,96.67
172,1,8,0.6252707518632561,0.00048210461251841833,0.21836589306518436,94.11
173,4,8,0.6224715347962744,0.0004608621228997125,0.32141158058941366,91.94
174,14,8,0.6265435482712127,0.0008482136268654121,0.25600509509146213,93.33
175,9,8,0.630513175048629,0.0006175598549423891,0.3254666785135865,91.64
176,15,8,0.5795954828552191,0.0004022163032769054,0.6587826204299927,85.22
177,8,8,0.6409002348434093,0.0006060282865477743,0.1861330328322947,94.87
178,5,8,0.6319685219315004,0.0003981484652072328,0.29418899613022803,92.48
179,6,8,0.6245006745485339,0.0002464488112256113,0.2589604868248105,93.0
180,5,9,0.6312073139367812,0.00029337825284061125,0.29524491558670996,92.43
181,14,9,0.6264744737661426,0.0007089905244452363,0.26073540185689925,93.04
182,8,9,0.6404702819444605,0.0005289536370432912,0.15980295140221715,95.43
183,7,9,0.6196547572020512,0.0006176125333716622,0.22127027366384863,93.71
184,4,9,0.6216572169729844,0.00038696996421392076,0.37191141643170267,90.62
185,3,9,0.630759366754278,0.0004077970516709367,0.3627139665931463,90.08
186,0,9,0.6410118539394928,0.0007429484083549437,0.2005965779438615,94.58
187,11,9,0.6518468393669428,0.0010605146947946624,0.13166267236843704,96.12
188,6,9,0.623729996692872,0.00023034357251331875,0.1641244383957237,95.48
189,1,9,0.6244829547974314,0.00045306952621138806,0.2278868102386594,93.76
190,2,9,0.6473775431898057,0.0009672927064420842,0.1348244513142854,96.26
191,17,9,0.6250310337157859,0.0005909597068899291,0.21135659541338683,94.51
192,12,9,0.6286440837428151,0.0006891590301157805,0.27160691664367914,92.82
193,9,9,0.6302892811844261,0.0005379042051129884,0.3401333075042814,91.38
194,18,9,0.6178100869149873,0.000159963561278401,0.2802779676914215,92.57
195,15,9,0.5794416970601112,0.0003299413089075143,0.604353600692749,85.99
196,16,9,0.6284574653071936,0.0006460821103269369,0.2552765014961362,93.06
197,13,9,0.678774004698377,0.0006156023512831179,0.15392045684289188,95.87
198,19,9,0.6463747936363309,0.001166822957455699,0.10534023175891488,97.08
199,10,9,0.6229574473868627,0.00027071451195178736,0.1771163333363831,95.32
200,10,10,0.6209544558542055,0.00017913008740664518,0.18994063385501503,95.0
201,6,10,0.6231670840153776,0.00019111764554075513,0.219584288187325,94.42
202,18,10,0.61836575941606,5.164496882846861e-05,0.19647554008439183,95.02
203,14,10,0.6255574853319026,0.0005750199198984645,0.2517590834259987,93.5
204,13,10,0.679120814251842,0.00059573812360625,0.18993635380007326,94.71
205,17,10,0.6240627106399643,0.0005022498536671599,0.1965273149177432,94.92
206,11,10,0.6509476654212095,0.0008994862553967509,0.12282830904051661,96.66
207,12,10,0.6273315284965421,0.0005701366804438745,0.18795814269036054,94.87
208,5,10,0.6306910199850817,0.00034605773340026254,0.26961284459233287,93.32
209,19,10,0.6455536928242954,0.0008991807759427584,0.10100526070091874,97.26
210,1,10,0.6238849732126424,0.00038487034037441327,0.20263550439067185,94.7
211,9,10,0.6296139093139012,0.0004731573283536249,0.26182077504172924,93.55
212,0,10,0.6406020223308879,0.0007119245972517735,0.15178345180293545,96.05
213,7,10,0.619412786641698,0.0004873905798534995,0.19346562165394426,94.67
214,4,10,0.6215611130461283,0.0003350779535087473,0.34273977887630463,91.65
215,16,10,0.6275205383541456,0.0005301070355513494,0.2647884959131479,93.19
216,8,10,0.6392461169146408,0.0003457712830563633,0.2205375519607216,94.33
217,15,10,0.5790246397552812,0.0002689947091937603,0.5724028033018113,87.25
218,2,10,0.6465181760596682,0.0007895935124005151,0.16433642709106208,95.45
219,3,10,0.6302263802402723,0.0003703139885243707,0.26627888855915516,92.76
220,19,11,0.6450609978021705,0.0008003752420529482,0.11342845795694739,96.95
221,5,11,0.6305669044808986,0.00029767095370180393,0.21513649286329747,94.46
222,1,11,0.6239373638108142,0.0003124588421474904,0.2176793182078749,94.52
223,10,11,0.622264015292782,0.00020392502360885536,0.19768379681669176,94.8
224,16,11,0.6266994813263228,0.00042976320130685904,0.19633259243667125,94.8
225,9,11,0.6287783842341852,0.0003893297750062983,0.2707975968293846,93.11
226,2,11,0.6452359065626959,0.0007052262524479098,0.18114711548276247,95.24
227,6,11,0.6235594376375156,0.0001805313150705838,0.21504165850244464,94.71
228,8,11,0.63882065128803,0.00039671005085795683,0.18118861613459886,95.34
229,3,11,0.6294375671883022,0.00033406286871006947,0.2321342586129904,93.9
230,17,11,0.6234283715528443,0.00040575079750872195,0.23797129778265952,94.16
231,0,11,0.6392732810270303,0.0004920566323938405,0.16265872385054828,95.98
232,7,11,0.6188058382386614,0.0004131054380145359,0.1819093427421525,95.03
233,12,11,0.6267808140308105,0.0005107423991327385,0.22385158862173557,94.4
234,14,11,0.6250918889639143,0.000513933878801054,0.25371139566861095,93.43
235,13,11,0.6773194920352815,0.0005118993785205245,0.15568546732906252,95.96
236,18,11,0.6177788272048488,0.0001527088759184787,0.17329788345471026,95.46
237,11,11,0.6503875961502912,0.0007674234128963232,0.12737272952012718,96.49
238,15,11,0.5786497498936155,0.00024126907905859112,0.5620444946467876,87.88
239,4,11,0.6221350388310897,0.0003513505262701879,0.27580017985105515,93.17
240,2,12,0.6442159352124933,0.0006238867568764782,0.1601636666588485,95.7
241,6,12,0.6231923808678438,0.0001822693949715578,0.15900815508440136,95.98
242,4,12,0.6216912210150742,0.00026881491879211366,0.20179517333731056,94.91
243,14,12,0.6248567371731447,0.00043243135476967603,0.23098796932846308,94.15
244,15,12,0.5783900890298683,0.00022872048591297505,0.5077239918112755,88.25
245,3,12,0.6301683412609487,0.00031816190244043306,0.31573645909093323,91.65
246,18,12,0.6170079265941273,0.00014463144552075502,0.28019744252711537,92.81
247,10,12,0.6218846984039705,0.0002047317599698742,0.25923915930837393,93.29
248,0,12,0.6391809108575269,0.0004237899748224551,0.19908723458498717,94.85
249,1,12,0.623858400996398,0.0003610008783922551,0.2391877379477024,93.54
250,8,12,0.6385914713321601,0.000445289874782815,0.16047814066559077,95.64
251,12,12,0.6264548872023294,0.0004998471532874683,0.1889240409463644,95.11
252,5,12,0.6302857470715101,0.0002514300234445253,0.24193676404729486,93.89
253,19,12,0.644335915475189,0.0007694324112860765,0.10418808063864708,97.02
254,7,12,0.6181052844742048,0.00041182042937923515,0.15095345944538713,95.73
255,13,12,0.6767210648654448,0.0004178938246162983,0.13596934186872095,96.31
256,11,12,0.6494184090636729,0.0006630476262644128,0.10974165221899748,96.95
257,16,12,0.6264378183647661,0.00039743974052769155,0.19194191756881773,94.95
258,9,12,0.6283611999332555,0.00037791835483156304,0.24308160082958638,94.04
259,17,12,0.623501608375088,0.00036479304616670905,0.243991590706259,93.91
260,3,13,0.6302078714253615,0.0002879382262128188,0.2345108794592321,93.75
261,7,13,0.618103678818721,0.00035110515722265416,0.1613346207011491,95.61
262,15,13,0.5783865989205208,0.00020936788679158026,0.44696308433413506,89.61
263,2,13,0.6441940001566977,0.0006139248406733346,0.14725193895865232,95.91
264,19,13,0.644200269069187,0.0006525351366944456,0.1105872471857816,97.0
265,10,13,0.6216527620951334,0.00021089418224486592,0.15072421383187176,96.04
266,4,13,0.6214628761827348,0.00024050193835660366,0.25891878213137387,93.67
267,14,13,0.624742646447736,0.0004311415493641032,0.19806079980134964,95.1
268,6,13,0.6231150428939857,0.00013206439425207875,0.1818815573040396,95.55
269,9,13,0.6285304817901433,0.00035802817910141754,0.21999248999468982,94.52
270,16,13,0.6260965238986331,0.00032333653429023664,0.2116186186917126,94.46
271,0,13,0.6384853801415604,0.00042834375632959225,0.15238642944917083,96.2
272,17,13,0.6228561900336028,0.000303820275823401,0.19857583301141857,95.09
273,18,13,0.6170223681131999,9.260600418642615e-05,0.17892435074299573,95.48
274,8,13,0.6381736794570254,0.0003869765503115432,0.14504938889583574,96.18
275,11,13,0.6483006748767185,0.0006226527560550924,0.12603736484125255,96.61
276,13,13,0.676191463886104,0.0005060838553468194,0.12159674985185266,96.78
277,5,13,0.6301690345499701,0.0002461182364086609,0.1927043774060905,95.16
278,12,13,0.6262160515805931,0.00043592360566534444,0.18386785728670657,95.22
279,1,13,0.6237778424182,0.0002927710481163551,0.20984825171809643,94.59
280,9,14,0.6280202237282869,0.00028977339445757306,0.2285211694110185,94.22
281,13,14,0.6756031830720693,0.00035153125293246195,0.15952179956436158,95.91
282,3,14,0.6295706986035772,0.00027314777656959374,0.21245516814440488,94.24
283,5,14,0.6299955862031567,0.00020405195959209617,0.26622893673703074,93.43
284,7,14,0.6176590549971142,0.00033297918236670096,0.16397205159869044,95.4
285,6,14,0.6229877786706304,0.00013883666176358033,0.17581935185194014,95.37
286,8,14,0.6380821267226504,0.00039004378540571347,0.17125652087479828,95.52
287,0,14,0.6379933947943737,0.00030615278134298247,0.12072904619942419,96.99
288,4,14,0.6204040349888997,0.00022056579644211014,0.21496849899590015,94.7
289,16,14,0.6255777864426092,0.00033399496662315885,0.19862181397229434,94.72
290,2,14,0.6433595170947406,0.0005721002358164009,0.12772692251615225,96.64
291,14,14,0.6243424327621349,0.00036719186534207876,0.18699956922456623,95.42
292,1,14,0.6230709066467853,0.0002271744237273876,0.17798871075641365,95.6
293,19,14,0.6435293439904757,0.0005847432201095872,0.10899729276821017,97.08
294,12,14,0.6255106932869035,0.00036272530107093554,0.15625697428248822,95.96
295,17,14,0.6231953466659524,0.00032490432686820816,0.16560425693057476,95.82
296,18,14,0.6170968153982451,9.476932273669677e-05,0.15824927154183388,96.11
297,11,14,0.6477612717033366,0.00048416739441551677,0.1141105033878237,96.9
298,10,14,0.6216880231565428,0.00018237473516065456,0.13412859548707493,96.37
299,15,14,0.5783742786422394,0.00019501191596134828,0.4543589920282364,89.54
300,6,15,0.6224498766267212,0.00011090205898075786,0.2700387701138854,93.59
301,17,15,0.6231804902711163,0.0002781688894568281,0.1901366048488766,95.18
302,10,15,0.6221434925798843,0.0001752940531320702,0.14569002617225052,96.15
303,11,15,0.6480377257025896,0.00048117672017831405,0.12854494102522732,96.55
304,4,15,0.6200019288983668,0.00017639096315489165,0.19194390379488468,95.34
305,1,15,0.6232957479307834,0.0002033543805906437,0.20540899367257953,95.13
306,8,15,0.6372389899130574,0.00030754260031789495,0.16523674811907113,95.83
307,15,15,0.5783713889200932,0.000159347227519799,0.4194778400361538,90.44
308,12,15,0.6250205588209571,0.0002864559569153066,0.19214929521698504,95.16
309,16,15,0.6255284679424875,0.0003388478452991988,0.22291735487543046,94.15
310,14,15,0.6240601574519368,0.00035985739762577095,0.19569152819663285,95.16
311,9,15,0.6277326545292307,0.000287483961322021,0.22712779620289802,94.16
312,2,15,0.6419841154257001,0.00048669620462423753,0.14183080472163856,96.35
313,7,15,0.6181410857320085,0.00031752825018627504,0.14061066775210201,96.15
314,19,15,0.6429244889398095,0.000520984950641011,0.09931960159563459,97.43
315,3,15,0.6290353071717302,0.0002023272242284557,0.19041047759726643,95.16
316,5,15,0.6301287581828624,0.00018590290472155074,0.24360544288754463,94.06
317,0,15,0.637257710217047,0.0002651241203916343,0.14503865558495746,96.46
318,13,15,0.675226774977714,0.0003680790623437983,0.1400076388890855,96.54
319,18,15,0.6172012589194558,8.517729062022584e-05,0.14495923187360168,96.42
320,13,16,0.6737688632623335,0.00022824845089606453,0.15192412058468907,96.1
321,6,16,0.6226578032766403,9.799482697088153e-05,0.14826252847015858,96.36
322,16,16,0.6252991938064527,0.0002846258974484277,0.17329403441622854,95.51
323,19,16,0.6424321912452751,0.00044535961363455993,0.09429867455027997,97.54
324,12,16,0.6244502886460893,0.0003170226995940834,0.15514485774431377,95.96
325,5,16,0.6298868074535622,0.0001942051332163764,0.172043190754205,95.84
326,7,16,0.6183833478615796,0.00029790947498504523,0.13114245014078915,96.5
327,14,16,0.6236987978263621,0.00028308615726616514,0.1750375579191372,95.41
328,18,16,0.6170557524941185,9.075033055110412e-05,0.14043109734281897,96.55
329,11,16,0.6471741001537512,0.0004392801013145372,0.1158570983082056,97.1
330,15,16,0.5780385350592697,0.0001525849950609977,0.4944443076610565,89.4
331,1,16,0.6233303167032146,0.00020606465775101581,0.29293985312264414,92.83
332,2,16,0.6422916150024763,0.00041068534241364815,0.1166977415021509,96.98
333,3,16,0.6284412019402332,0.00024146642433921442,0.1667465882623568,95.7
334,8,16,0.6362361113660203,0.0002301159033248591,0.14686956108585,96.34
335,10,16,0.6218211727210211,0.00015159405675116807,0.1568806689221412,96.0
336,4,16,0.6200568598430909,0.00018669195035990701,0.20900357458591462,95.01
337,0,16,0.6368198374666285,0.0002606275943576755,0.13971062246970833,96.66
338,17,16,0.6230924120767543,0.0002517425477420898,0.17697270097509027,95.9
339,9,16,0.6277891620653405,0.00024882781417130337,0.18999666136428714,95.29
340,19,17,0.6425125280648951,0.00041610346913475364,0.10173954288586974,97.39
341,5,17,0.6296902950329278,0.00019671202273619106,0.16137651608660816,96.09
342,2,17,0.64157635052088,0.00037780917999481403,0.14428228886956349,96.48
343,17,17,0.62272962739196,0.00020901930790902777,0.1514667229184881,96.31
344,13,17,0.6736422070002152,0.0002964379042657611,0.11510959099475294,97.04
345,12,17,0.6244167048379438,0.00030027899773542755,0.1533393383666873,96.25
346,11,17,0.6470539262338344,0.00033848820516825035,0.12207791496049612,96.93
347,8,17,0.6365202464820114,0.00016507998576288034,0.13881082851532847,96.36
348,14,17,0.6237784440136933,0.00027447830596570566,0.1492413253363222,96.15
349,9,17,0.6276506820847921,0.00023090586416175455,0.17087082745581866,95.66
350,18,17,0.6168105108087714,0.00011763514329989751,0.17046348648406565,95.69
351,7,17,0.61814936963869,0.0002538914359204329,0.13587253306433558,96.43
352,16,17,0.6251087062366377,0.00023185503625014226,0.18160521563738585,95.24
353,15,17,0.5777558359151284,0.0001452986214460153,0.42533971589803693,90.38
354,6,17,0.6227089245336854,9.446570189774473e-05,0.21413728749901056,94.81
355,4,17,0.6201857157701706,0.0001635347457880686,0.2051400374736637,95.05
356,1,17,0.6234950244759301,0.00014965811609224142,0.21784557437822222,94.77
357,3,17,0.6289481622928248,0.0001932775364972965,0.23279210890345275,93.85
358,10,17,0.6211056483032299,0.00014455804602968842,0.2077898977175355,94.84
359,0,17,0.6367535498120876,0.00019882975806986337,0.16257509029358624,95.8
360,3,18,0.6284226975566004,0.00014868558474426605,0.20324171490445733,94.56
361,9,18,0.6271801467666577,0.00022464713497258678,0.20357170165628194,94.92
362,5,18,0.6298479151304756,0.0002009742189761546,0.24774581076856703,94.23
363,17,18,0.6222365404818464,0.00021615599592526754,0.22684535018801688,94.44
364,14,18,0.6231695753239958,0.00026880764016557054,0.2251193026352674,94.69
365,6,18,0.6229240113190742,8.012496121683156e-05,0.17765209689997136,95.88
366,12,18,0.6249007703668996,0.00030627826866881246,0.1464379031477496,96.36
367,7,18,0.6176915239629726,0.00024825853530185065,0.12523427680116148,96.69
368,18,18,0.6166576477975556,7.240762200319405e-05,0.12427709174789488,96.95
369,0,18,0.6361827076141244,0.0002341888138988047,0.11465680805072188,97.14
