,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
119,19,5,0.6967293662776657,0.0018065233539119202,0.16937063714116812,95.35
120,5,6,0.6723777563642446,0.000787595949536986,0.1931011236384511,94.85
121,19,6,0.6905471114946808,0.0013815178000519694,0.1327800589546561,96.31
122,14,6,0.6415956672462257,0.0007146014806789321,0.1561881310470402,95.83
123,2,6,0.6311362662691311,0.0006641687801523943,0.1756374644126743,95.3
124,4,6,0.6375549870546635,0.0016144985388958136,0.1472066969178617,96.1
125,12,6,0.6305070865126754,0.0013380109922370225,0.12463451311960816,96.51
126,10,6,0.624014824979892,0.00020898993381152903,0.5667072463810444,85.11
127,8,6,0.6177725894879312,0.001031976547805086,0.40087339863926175,89.67
128,11,6,0.6204929621560897,0.0010087737189985082,0.2280319056674838,93.81
129,7,6,0.6270904331477469,0.0005076175033787697,0.34814547095894816,90.99
130,18,6,0.6294655935225948,0.002052635867749491,0.15129356359429658,95.97
131,9,6,0.6151924319361438,0.00029418674478665893,0.46210050678253173,88.94
132,3,6,0.6349418842629211,0.0011409307405837392,0.1628859731581062,95.35
133,15,6,0.738503992085721,0.0003952673565114708,0.21826193916983902,93.89
134,1,6,0.6285734588698938,0.0007036294247335553,0.21377501162737608,94.29
135,0,6,0.6188326277025403,0.0008013835392160222,0.3340387936964631,91.73
136,13,6,0.6346603855788311,0.00032793146591588915,0.6681353788077832,83.25
137,16,6,0.6260368487026688,0.0012190454618710388,0.2211610041499138,93.87
138,17,6,0.6003406722063196,0.0006474559847660828,0.22375030197687448,93.98
139,6,6,0.6488237120324257,0.0007259240604274444,0.21393662296310068,94.32
140,15,7,0.7319755654850861,0.000545856260294021,0.23475595169700683,94.16
141,1,7,0.6269286122794918,0.0005113035486765,0.1809144222192466,95.35
142,2,7,0.6302744466294823,0.0005293734773329464,0.15948978519309312,95.76
143,0,7,0.6174861838133119,0.0006483005797616089,0.23123410955928267,94.02
144,6,7,0.6479518609036593,0.0005089479290482279,0.17388309148512782,95.45
145,7,7,0.6264044686389404,0.00045644267144214217,0.26999259468615056,92.79
146,8,7,0.616333724706049,0.0008423561842653305,0.41684610895812513,89.66
147,12,7,0.6293005020438426,0.001075923600056916,0.16093454226404427,95.88
148,5,7,0.6713397714445631,0.0007078022920161034,0.13026490208879113,96.64
149,3,7,0.6328775614908296,0.0009112245785965494,0.12230614741928876,96.57
150,19,7,0.6863478538529734,0.0013188507383661001,0.1096836326263845,97.06
151,13,7,0.63339479118784,0.0003343726645971583,0.4124544621437788,89.3
152,18,7,0.6275645200667843,0.0016669761641852317,0.11673209301559255,96.69
153,9,7,0.6147077085289421,0.000251023392648377,0.390465338691324,90.16
154,17,7,0.5998362330492034,0.0005645011590271495,0.17334777460359038,95.33
155,10,7,0.6231759692862777,0.00013400202534620794,0.577761202955246,85.54
156,16,7,0.6245470574000943,0.0008598367582638446,0.20316474543064833,94.22
157,14,7,0.6404037661165805,0.0005311027410868052,0.13561059661917388,96.41
158,11,7,0.6189143839652176,0.0007755033493812303,0.23449121233597398,93.58
159,4,7,0.6351141902305159,0.0013137150252627771,0.14571840872578323,96.0
160,5,8,0.6710926607834826,0.0005776172594653427,0.15466469764560462,95.97
161,13,8,0.6329464512404684,0.00027197811097779697,0.34731150822639467,90.89
162,12,8,0.6283637599272183,0.0009169906894886726,0.11702210738398135,96.83
163,11,8,0.6178199490870653,0.0006100087488145981,0.20948584833852946,94.41
164,4,8,0.6333154003990592,0.0009879258451565853,0.1313865406135097,96.57
165,1,8,0.6262384918042136,0.0004836334599391029,0.1560367129649967,95.84
166,8,8,0.6152644017025813,0.0007083920144564651,0.26866446167677643,93.07
167,16,8,0.6227104671449895,0.0006919366354073272,0.18376497977375983,94.96
168,10,8,0.6231350211040566,0.00015371033031729442,0.5955254106879234,85.16
169,19,8,0.6831758668779551,0.0009386144465324418,0.14686115627884866,96.01
170,9,8,0.6142713640690871,0.0002341456744530046,0.36866098386794327,90.41
171,7,8,0.6248884678024816,0.0003557300362569054,0.27960209928005936,92.44
172,18,8,0.6265982504813902,0.0014096173460805609,0.13029798105936496,96.38
173,6,8,0.646698796568103,0.0005146626411349293,0.1580173946045339,95.83
174,14,8,0.638952000592206,0.0004155474085662816,0.13949662318751216,96.56
175,17,8,0.5992956637661457,0.0004907339293233355,0.1471717792354524,96.12
176,15,8,0.7305977149500381,0.0004433634688483065,0.13796213090028614,96.32
177,3,8,0.6317494078858258,0.0007335204283438929,0.11967211128007621,96.7
178,0,8,0.6167973222530416,0.0005564149940181847,0.24431475615389645,93.82
179,2,8,0.628981257718313,0.00040333927775904114,0.17279190844264813,95.49
180,0,9,0.616023639263675,0.00041676608859947194,0.19984564526714385,94.98
181,13,9,0.6325567298818048,0.00020674149538036908,0.41413364844620226,89.66
182,17,9,0.5991652318870802,0.0003457040111235905,0.1790534344408661,95.48
183,15,9,0.724499725100233,0.0003668998114980934,0.16463854801170527,95.86
184,8,9,0.6139659254543914,0.000584315668546592,0.2783990106970072,93.22
185,18,9,0.6248720913548623,0.0011036754645887882,0.11249335639206692,97.01
186,3,9,0.6306728905194426,0.000564267391287913,0.11219467146573588,96.92
187,6,9,0.6456828971746945,0.0003997722584067353,0.13718748630406336,96.43
188,10,9,0.6226595648152553,0.0001481131105901675,0.4025892854385078,89.94
189,1,9,0.6260345021426622,0.0003903426037725544,0.21430799229964614,94.6
190,7,9,0.6244291827733133,0.00030660685383367137,0.2737817046113312,92.9
191,14,9,0.6385248761563688,0.0003694218014543121,0.14000490631274878,96.54
192,11,9,0.6174307569472622,0.0005690023163140503,0.1975361166978255,94.8
193,2,9,0.628626968749924,0.00036956406546418227,0.14681309758722783,96.19
194,16,9,0.6208842907904565,0.0005971318767500069,0.16711027268916367,95.59
195,9,9,0.613738109689368,0.00017571892206431455,0.38346732372045517,90.73
196,4,9,0.6335178358529929,0.0009219678339178328,0.1221984868677333,96.74
197,12,9,0.6269482060151645,0.0007544327643968624,0.10544057423248887,97.13
198,19,9,0.6822707492720796,0.0007609960354395906,0.08986760333236307,97.7
199,5,9,0.6697981885487704,0.00040125117736230554,0.12287185481917114,96.84
200,4,10,0.6311680170514988,0.0006663917824701304,0.11132191176004708,97.15
201,14,10,0.6373522907978779,0.00020164890768560205,0.1206667929586023,97.07
202,9,10,0.6134153048878138,0.00015478881836901838,0.36493554703220726,91.55
203,8,10,0.6136745634443977,0.000494558142746732,0.2626595422804356,93.28
204,12,10,0.6263955685709555,0.0005463490964573994,0.14194877867419273,96.41
205,11,10,0.6168546725470565,0.00046314152606672786,0.18547935242746025,95.25
206,18,10,0.623560256342734,0.0009048819211461852,0.10739095897683874,97.17
207,7,10,0.6241576522028698,0.0002916559491367931,0.22783016693145036,94.08
208,16,10,0.6202647186871163,0.00045688693583858825,0.17906493351757527,95.44
209,0,10,0.6156265942347532,0.0004117424589283908,0.18522630703896284,95.17
210,10,10,0.6217974833112277,0.00010266915806982783,0.4088009024620056,90.0
211,3,10,0.6298650310464101,0.0005309577170147063,0.12020149776441977,96.75
212,1,10,0.6260356529551261,0.00034762767135152026,0.1649361285984516,95.58
213,5,10,0.6689050493004034,0.0003707477306242851,0.1549294866397977,96.01
214,19,10,0.6808551697306933,0.000672934588990346,0.11020576835982501,97.19
215,15,10,0.7248683214816695,0.00022570391758136197,0.10886533501641825,97.19
216,13,10,0.631798340382176,0.00017409900280234024,0.34532238417826594,91.35
217,6,10,0.6451805288517553,0.000376811076497049,0.14034825965315104,96.56
218,17,10,0.5989250065896254,0.00036249138734525374,0.12832991000134497,96.71
219,2,10,0.6276462604859121,0.0003478661766951981,0.13509925895407796,96.5
220,11,11,0.61622813572915,0.0003783260348351285,0.19116526962667704,95.14
221,2,11,0.6273394751377884,0.00024629063003436173,0.1376145825246349,96.33
222,12,11,0.6255836744651203,0.000556656713556023,0.10636557712238282,97.3
223,18,11,0.6223526302460701,0.0007840844387969663,0.11080877518630587,97.1
224,13,11,0.631093970627664,0.00017067370688252537,0.3049053493537009,92.25
225,0,11,0.6149501832693758,0.0003073136695671417,0.18058275267649443,95.34
226,1,11,0.6249167928793506,0.000266652417918948,0.1740250307478942,95.84
227,16,11,0.6196318883824932,0.0004201424179458149,0.14088873193599283,96.38
228,19,11,0.6786956787109375,0.0005436301081887812,0.10247132071554661,97.54
229,4,11,0.6304702913074088,0.0006674802772648052,0.11642300169989467,97.08
230,7,11,0.6238186966652607,0.00025869496317483954,0.17546611044742166,95.63
231,5,11,0.6689960684040658,0.0002454231790215563,0.144641794379754,96.51
232,10,11,0.6215887018086538,0.00010129379117295065,0.3379450072810054,91.98
233,17,11,0.5988932328680103,0.0002872033655788047,0.1626934502836317,95.93
234,15,11,0.7200093835513636,0.0003481102532321356,0.1323431513335556,96.66
235,14,11,0.6367336458773226,0.00027123953442315796,0.13883567372020333,96.76
236,6,11,0.6445707614923506,0.00036228536072625513,0.14327608293052763,96.49
237,8,11,0.6133337727472756,0.0004147583215704902,0.20975834613051267,94.77
238,3,11,0.6301506715278103,0.00045178894508527973,0.11211035909978673,96.88
239,9,11,0.6136786097604379,0.00016160290701571403,0.4458366999089718,90.28
240,9,12,0.6120243385636236,0.00011320595498556414,0.4776526495978236,89.78
241,15,12,0.7149294750042515,0.0002906429182030359,0.1568264270402491,95.97
242,16,12,0.6194398142199461,0.00042006220345906954,0.12736343691386282,96.66
243,1,12,0.6249051056999133,0.00028407852662473053,0.15477784708980472,96.06
244,4,12,0.6302540325580078,0.0006192207401087881,0.11572834126856178,97.03
245,17,12,0.5980687516372276,0.00027516250328594007,0.1177097207979299,97.02
246,11,12,0.6158486859038584,0.00038918302119890096,0.1735459068959579,95.54
247,12,12,0.6251515244793036,0.00047933537189987207,0.10341638880772516,97.4
248,6,12,0.6434985882806674,0.0002829381844550048,0.13002066687252373,96.92
249,7,12,0.6237958437723037,0.00023271956963797944,0.1880664232172072,95.42
250,3,12,0.6298218021654103,0.00035157539269389354,0.12072152358591556,96.83
251,19,12,0.6778331971737412,0.0005702606479106007,0.11003081817822531,97.29
252,8,12,0.6131042451456087,0.00037604836213299175,0.20475940386801958,95.01
253,13,12,0.6314539185535416,0.00016705794526529456,0.31439793417453765,92.44
254,14,12,0.6363248886933198,0.0002581303846091032,0.14976028299070895,96.34
255,2,12,0.626886348777859,0.00028389055994662885,0.12140358784934506,96.89
256,18,12,0.6215542688677388,0.0007897693183152906,0.11549198615602217,96.97
257,5,12,0.669519163721757,0.0002656777342446416,0.1303414892288856,96.73
258,10,12,0.6212930494112332,0.00010923777737461128,0.2810808853324503,93.28
259,0,12,0.6151537187756371,0.0003272737374148818,0.1790898518046364,95.35
260,5,13,0.6689102483882035,0.00025286742498715527,0.16135124005395918,96.14
261,9,13,0.6128695249954575,0.00011188465266065487,0.2723996687509119,93.4
262,3,13,0.6292767407142953,0.00034667907907844406,0.1348729761215858,96.65
263,18,13,0.6210680789332236,0.0006369821724271582,0.11150569770876319,97.01
264,0,13,0.6150319488981096,0.0002673507810737184,0.15328358813915402,96.14
265,14,13,0.6358692179499446,0.00023472050758632454,0.11605304322130978,97.19
266,7,13,0.6231444525077667,0.0002028617596490151,0.19995505483075976,95.17
267,19,13,0.6761878214275501,0.00038248599545298844,0.12409573945701122,97.06
268,15,13,0.7191603768784012,0.00022363977256110602,0.12568301369363907,97.03
269,13,13,0.6312805707857866,0.00013361641372642053,0.272853577612713,93.3
270,11,13,0.6158791430198225,0.00034212368528883913,0.1884265914283693,95.41
271,10,13,0.6214933185887086,7.69703766696964e-05,0.3353998384535313,92.01
272,2,13,0.6272456810161606,0.00022894749693611993,0.14100115216765552,96.59
273,1,13,0.6244634954981971,0.0002678429870294476,0.164369488061592,96.1
274,6,13,0.6435696517050654,0.0002858466743501691,0.14909810574818402,96.27
275,4,13,0.6298058043435883,0.0005454694614301517,0.11542946911547333,97.17
276,17,13,0.5983272839344365,0.0002900450774217154,0.11274142613336444,97.27
277,8,13,0.6126627767635866,0.0003233973897209389,0.1858112224392593,95.53
278,12,13,0.6248363767800612,0.00042289448088293535,0.11180762946419417,97.16
279,16,13,0.6184612820429706,0.0003882163663480854,0.12308824471738189,96.87
280,19,14,0.6755183503322643,0.00042930722424513996,0.09113799284622073,97.71
281,8,14,0.6120863087160898,0.0002566714479996511,0.1613194186333567,96.07
282,13,14,0.631597305582303,0.00012615681861523543,0.3556956152528524,91.46
283,5,14,0.6688811091019762,0.00019096229322177234,0.1992092472821474,95.11
284,3,14,0.6290039571997238,0.0003581873383628179,0.1028564514162019,97.39
285,17,14,0.5980524927142752,0.00023445340170130986,0.11725513883978128,97.04
286,15,14,0.7157487793773963,0.00029393239561124337,0.11677480864170939,97.05
287,7,14,0.6231998626673694,0.0002019471680327074,0.1789852367632091,95.52
288,0,14,0.6142196760930997,0.00024383177604842104,0.18777152305692435,95.21
289,16,14,0.6190706505405535,0.0003022188707982268,0.13608814866431057,96.66
290,6,14,0.6432940675483091,0.0002361610644939406,0.13683472069762648,96.65
291,12,14,0.6246768323808388,0.0003728163648154765,0.09898936047139578,97.54
292,18,14,0.620454108945785,0.0005967870967522744,0.10123699363917113,97.38
293,10,14,0.6213131539952941,9.997440066185016e-05,0.2835010386180133,93.31
294,2,14,0.6272658790595511,0.0002138978636531341,0.12265584163125605,97.01
295,4,14,0.6296136198439178,0.0004387599320967349,0.12018634885698556,97.08
296,11,14,0.6151645053918406,0.0002796523783049825,0.16679590638633818,95.65
297,9,14,0.6132185498277771,0.00010695515584724447,0.2869660600222647,93.2
298,1,14,0.624549143574495,0.00022042621903290539,0.14162532992325724,96.63
299,14,14,0.635526174596838,0.00020073091057506767,0.1312299508087337,97.0
300,2,15,0.6271906870850599,0.00021002134183423473,0.11509037894206121,97.23
301,7,15,0.6224709108545106,0.00018244686644997132,0.17718621836267412,95.72
302,10,15,0.6216613085776216,8.002932212205496e-05,0.2861041355146095,93.19
303,12,15,0.6243501148167279,0.0003563107391761016,0.12470818542800843,97.01
304,6,15,0.6430150112723063,0.0002507759232898273,0.11929215942407027,97.17
305,18,15,0.6204322987218057,0.0005674282743805839,0.10518753136377781,97.33
306,14,15,0.6345120476387642,0.00015242429097761978,0.10974575668107718,97.5
307,17,15,0.59761610892847,0.00021926415336777857,0.1056133845409844,97.33
308,9,15,0.613013995649586,9.689134836565618e-05,0.21101709479391575,94.96
309,13,15,0.631518759517949,0.00012982768560331886,0.2913663919642568,92.76
310,16,15,0.6188186854282424,0.0002894107948624461,0.14133328579571097,96.47
311,3,15,0.628630961457344,0.0002898032084898385,0.10639125349903479,97.27
312,15,15,0.7134052870456021,0.0003102952294975598,0.10832008521035313,97.28
313,0,15,0.6141666212982295,0.00024478192986680016,0.16584583814833312,95.87
314,1,15,0.624512533390044,0.00018728767670193072,0.14378360614068805,96.66
315,5,15,0.6687000649724361,0.00022110299651714252,0.14224914072155953,96.72
316,19,15,0.674965041319874,0.00040373517050854295,0.10346726244278252,97.61
317,11,15,0.6148268693367234,0.0002798790377159361,0.16019980616904794,96.05
318,8,15,0.6121529278741149,0.0002841145655650269,0.1852758589643985,95.58
319,4,15,0.6294819980026055,0.00042054311406554136,0.118215198802948,97.15
320,18,16,0.6199587557392736,0.00047876878731673765,0.10130767764858901,97.41
321,13,16,0.6308425936337,0.0001222978540747048,0.21358743607474026,94.81
322,12,16,0.6246338682995352,0.00028828669375037736,0.0995655480913818,97.61
323,4,16,0.6289098133412443,0.00033023835099884507,0.10778326521050186,97.46
324,11,16,0.6146070726381165,0.0002244024314267901,0.1471092447532341,96.37
325,19,16,0.6740005269743615,0.00028869036156805374,0.10518176798261702,97.53
326,10,16,0.6211414209637283,8.25051773625341e-05,0.22313241509720683,94.99
327,8,16,0.6121058159885275,0.0002404729729670011,0.1801614123918116,95.74
328,16,16,0.6186353352067321,0.0002578729177220437,0.12078511377684772,97.04
329,3,16,0.6285042815012475,0.00024946189664100133,0.1034539516421035,97.38
330,2,16,0.6264913380053155,0.00021275573161373484,0.10657199678062461,97.39
331,14,16,0.6345480181719806,0.00017540572462855159,0.10189988469667732,97.63
332,6,16,0.6424280923773048,0.0002203633317849124,0.11324838483985514,97.35
333,15,16,0.7126528455588308,0.00017897387607745572,0.10604107265097555,97.57
334,9,16,0.6128695068431984,8.395588295341473e-05,0.25788487693816425,93.91
335,7,16,0.6224927717497253,0.00015441954472991006,0.16170753507874905,96.13
336,17,16,0.5975647022778612,0.00017430539891855726,0.14669874001666902,96.69
337,1,16,0.6239052198301535,0.00015799911477929284,0.16181744192540645,96.39
338,5,16,0.6682978507330855,0.000231901572333823,0.13808148819953203,96.92
339,0,16,0.6139838975748345,0.00020630530134737958,0.15215784559156745,96.5
340,19,17,0.6732160895093144,0.0003266449262127442,0.11511679756045341,97.46
341,18,17,0.6197795209577006,0.0004778523797229413,0.10147186450138689,97.57
342,12,17,0.6242834242743075,0.00024720779541809884,0.09527265819702298,97.73
343,3,17,0.628414766102621,0.00019982400994543752,0.09867297535613179,97.54
344,8,17,0.6114875477125413,0.00020687532723950765,0.1654834244787693,96.08
345,6,17,0.6421397947696181,0.00013480381494682936,0.13210969850746915,96.87
346,5,17,0.6682967682250683,0.000170849140087287,0.13191253040926532,96.84
347,10,17,0.6213063115870182,9.861756003479865e-05,0.22153193614352495,94.83
348,14,17,0.6345068802704682,0.00016045241132126869,0.14928540310319513,96.45
349,1,17,0.6242656927135445,0.00016886090010376795,0.14462943166829645,96.77
350,11,17,0.61462665307641,0.00022810430739913387,0.15809127905853093,96.15
351,16,17,0.6181900812892934,0.0002459899975653979,0.11948800864480436,96.97
352,9,17,0.6131925290180563,9.216283796593997e-05,0.25533313225582244,93.7
353,2,17,0.6268507980341924,0.0001517297858508735,0.12387486659511923,96.94
354,15,17,0.7115874479188139,0.00032533364159136144,0.10445080034988932,97.52
355,17,17,0.5975214042686707,0.0001711064739909971,0.1165498520726338,97.3
356,4,17,0.6287950548532638,0.0003397038572458133,0.11514342173375189,97.32
357,0,17,0.6138884249450154,0.00019677051242982863,0.16213446830175818,96.21
358,7,17,0.6223256341912698,0.00014939736203328487,0.19049531914964318,95.57
359,13,17,0.631139780011539,9.77769485375932e-05,0.2881081300765276,93.24
360,8,18,0.6121802858796274,0.00018990103116988316,0.22382078024633228,94.95
361,1,18,0.624147352906981,0.00013058282664224602,0.20775440139267592,95.23
362,3,18,0.628521434574911,0.00023683036266098896,0.10811791456714273,97.22
363,15,18,0.7107467450063901,0.00028370239214091944,0.10964019989332882,97.18
364,17,18,0.5971640241201511,0.00014362682755761661,0.11947006145920605,97.05
365,2,18,0.6262418830755084,0.00018778384421409643,0.10417263778094202,97.49
366,11,18,0.6147765629583962,0.00020455725475604348,0.14678018185216934,96.39
367,16,18,0.6184887744161706,0.00023010761356307837,0.11568011121465825,97.12
368,10,18,0.6213542084449494,8.339066447115502e-05,0.23553890331238508,94.52
369,7,18,0.6223440029676955,0.00014964337722538619,0.17751596248596907,95.62
