,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
191,15,9,0.612896301233244,0.0001723455962825757,0.3586618917793036,91.37
192,18,9,0.626890037888609,0.0008479886730164596,0.12600196350589393,96.35
193,17,9,0.6342395048669442,0.0004875761089349177,0.1361259903177619,96.49
194,0,9,0.6178332960248318,0.00033636748465920016,0.19422061542868616,94.87
195,4,9,0.6142608735126552,4.6708134386835983e-05,0.20641030681729317,94.56
196,5,9,0.6218431972875827,0.0001988396184836946,0.3040929001867771,92.37
197,14,9,0.6363969088932655,0.0007148287042253954,0.14100107700303197,96.47
198,3,9,0.6425875155192332,0.0005465489717895523,0.18601202901676298,95.32
199,7,9,0.7149462608774756,0.0009147451593364627,0.10903051863759756,97.04
200,0,10,0.6171647666910364,0.00032101516543357186,0.16143528739362956,95.72
201,16,10,0.6161009706848765,0.00010060215549994968,0.33848718153238294,91.99
202,6,10,0.6127367578482651,0.0004909533763968177,0.20905686230137943,94.69
203,9,10,0.6134379552679792,0.0005473679152653971,0.20404356993436815,94.85
204,18,10,0.6265669112831853,0.0007194351542291136,0.12801860845964402,96.32
205,2,10,0.632400931955498,0.0007167097494423947,0.13740010805539787,96.38
206,1,10,0.6360255361989487,0.00033155880965898897,0.218695788256824,94.34
207,17,10,0.6334881825971703,0.00039450429019680707,0.13613632555007935,96.57
208,14,10,0.6352765298200497,0.0006149397340032586,0.1270234854005277,96.86
209,11,10,0.6503712124516968,0.00047345356122010905,0.10830326498192736,97.09
210,5,10,0.6216108426815126,0.00020790947828350998,0.2799687923029065,93.14
211,7,10,0.7144770531138037,0.0005964016711889052,0.10184515593647957,97.31
212,13,10,0.6049948356076174,0.00032223310583312406,0.1840216763611883,95.39
213,15,10,0.6126539690741177,0.0001284447417779428,0.3088461144924164,92.67
214,12,10,0.6442862422185713,0.0003066558782889968,0.26791149092167615,93.74
215,8,10,0.6249958191172706,0.0008631859801846474,0.12606073669437318,96.71
216,3,10,0.6417525152576119,0.0004115248657583386,0.17573069362714885,95.43
217,10,10,0.6334110121455283,0.0005157711483992484,0.16100915572047234,95.72
218,19,10,0.62586974594232,0.0002954659737088585,0.15801164405345916,96.0
219,4,10,0.6143756872837728,3.684976549036863e-05,0.18640770865306258,95.19
220,12,11,0.6442583142444221,0.00027669802454854,0.17044105047881603,95.71
221,13,11,0.6049596292151183,0.0003004390940092294,0.16730710560753942,95.73
222,18,11,0.6255303785585846,0.0006394987745807692,0.12055627783834934,96.63
223,17,11,0.633359463965049,0.0003596459258903802,0.13134011840932072,96.72
224,14,11,0.6338001780447792,0.0005846016813118143,0.11705419025085867,97.02
225,2,11,0.632311347890123,0.0006439160736643265,0.1339024445489049,96.61
226,1,11,0.6351797192595726,0.0003251332659707513,0.19349405949935317,94.95
227,16,11,0.6159715815794659,0.00011167332681412275,0.3110480155527592,92.66
228,0,11,0.6172626126364726,0.000288233857307512,0.22564188350401818,94.42
229,4,11,0.6140879047561876,5.6454540961159716e-05,0.22112222406715154,94.58
230,8,11,0.6242894237944996,0.0007485660641937702,0.13123118459358812,96.67
231,5,11,0.6211271710512115,0.00016087466601009777,0.31480982773303984,92.69
232,7,11,0.7136012601751177,0.0006781118247665924,0.10946654714681209,97.12
233,11,11,0.6489307541589682,0.00046617112561521195,0.10721558034308255,97.14
234,9,11,0.6134647086814597,0.0004795533218442443,0.18481021790839733,95.43
235,6,11,0.6126795671629746,0.00041182085202504077,0.19387366209328175,95.27
236,3,11,0.6415627800510153,0.00039225451023162505,0.17592287829779088,95.5
237,19,11,0.625070395700926,0.00023968271875501426,0.15982650381922722,96.03
238,15,11,0.6119273998791199,0.00012349519661575663,0.2652617064021528,93.82
239,10,11,0.6330863662816333,0.00044812197508076277,0.1289710672982037,96.66
240,7,12,0.711780426608529,0.0005715819285300633,0.10784952825605869,97.19
241,5,12,0.621333060031984,0.00014731876038173895,0.23793120871931314,93.94
242,12,12,0.6436232680048332,0.0002235468204711125,0.19089234502613545,95.05
243,8,12,0.6237480717628746,0.0006700014878991053,0.11323586503118277,97.13
244,17,12,0.633166578489329,0.0003353613458140463,0.12404490502774715,96.91
245,18,12,0.625106264484864,0.0005871217009287668,0.11472082062363624,96.74
246,4,12,0.6143197992030164,4.251701866390315e-05,0.127930092067644,96.66
247,15,12,0.6119347262751049,0.00011130363617300562,0.22642068157047032,94.71
248,11,12,0.6484684486569193,0.0003361855587161644,0.13164934354275465,96.66
249,6,12,0.6125331767812356,0.00035915259669081276,0.16646703795567155,95.83
250,19,12,0.6240978580778167,0.00021160529396078526,0.16072723901420832,96.08
251,14,12,0.6333158464627116,0.0005013004874938915,0.12394680287241935,96.84
252,1,12,0.6346041504726854,0.0002463858704580817,0.229236036477983,94.23
253,9,12,0.6133571463876494,0.0004267908691167509,0.17683122223466635,95.42
254,16,12,0.6161565938431915,9.370449881768193e-05,0.35759695519208906,92.29
255,2,12,0.6324264241156177,0.0005848276420174359,0.13356265262961386,96.5
256,0,12,0.6166925227609578,0.000257775935088094,0.16477003143057228,95.93
257,13,12,0.6049211271703433,0.0002654304850875787,0.17832276921719312,95.52
258,3,12,0.6412838270947007,0.0003570938876245383,0.1647963815562427,95.83
259,10,12,0.6327978005134356,0.00041020854374084105,0.13078152115494013,96.67
260,7,13,0.7104166439890608,0.00054607380600745,0.10614516931846738,97.33
261,16,13,0.6161076300722075,0.00010195602439830542,0.2738303073167801,93.61
262,2,13,0.6317623109906634,0.00043823077926568893,0.1251671347334981,96.74
263,5,13,0.6210786674080826,0.00014543011954917413,0.2516265831746161,94.01
264,6,13,0.612183403671074,0.00030756701145403435,0.18904032172560692,95.29
265,4,13,0.6142234541621211,4.189468533781342e-05,0.2152812911774963,94.8
266,11,13,0.6482665267488252,0.0003642139416217304,0.1470575967296958,96.12
267,12,13,0.642918953072413,0.00025753689444145433,0.16342603224143387,96.11
268,9,13,0.6136284606719088,0.00040358031547755994,0.17686708919778465,95.46
269,3,13,0.6410283168693403,0.00030034069212561286,0.15532319784611465,96.14
270,0,13,0.6165953524431026,0.00022818181024260352,0.17474769117906688,95.76
271,17,13,0.6323418313168777,0.0003034602915939954,0.14028493259996175,96.56
272,18,13,0.624777217419961,0.0005414030401628927,0.12116827497482299,96.69
273,15,13,0.6118225016009935,0.00010984346678084057,0.22987666523754596,94.66
274,13,13,0.6050939003238504,0.00023012429893307817,0.17508376154750585,95.69
275,1,13,0.634312376033428,0.00021967552818877753,0.24874243607260288,94.1
276,8,13,0.6234454108797051,0.0006102270022258536,0.1130796164644882,97.09
277,10,13,0.6315553424279716,0.00031984375367081987,0.12331231326386333,96.86
278,19,13,0.6242038590882093,0.00021280905803962337,0.14254470824748278,96.62
279,14,13,0.6329682330623463,0.0004045492232373085,0.10341941116265953,97.36
280,11,14,0.6480155578757307,0.00027410715122965537,0.09813196416161954,97.48
281,7,14,0.710276488285915,0.00035785494526480415,0.09587033761069179,97.56
282,1,14,0.633619885111964,0.00018113564299202935,0.1877348108932376,95.36
283,19,14,0.6240527927973843,0.00016523388877181635,0.15051069924160837,96.45
284,10,14,0.6313545712627041,0.00031325725360001696,0.11186805275082588,97.2
285,12,14,0.6413758664998815,0.00018898590128461334,0.13546884171441198,96.73
286,0,14,0.6165362786856919,0.00019813325936203106,0.16146649415008724,96.17
287,13,14,0.6046794161779363,0.00018435372053514086,0.16532877576127647,95.91
288,9,14,0.6134015222793335,0.00031572610802523476,0.18202035179138185,95.46
289,14,14,0.6333057005756172,0.0003853085913887903,0.10879910026453435,97.26
290,17,14,0.6319227526049223,0.00023378531651515265,0.12249936406984925,96.98
291,15,14,0.6120918781947295,7.349218327140128e-05,0.2235424867540598,94.83
292,5,14,0.6206962672675528,0.00010573763184521983,0.24181912509799003,93.95
293,2,14,0.6319579372227749,0.0004774534681411547,0.13498584590107202,96.64
294,18,14,0.6242416487208122,0.00047997031344444024,0.11643364588394761,97.01
295,6,14,0.6120691175763133,0.0002846597424573216,0.1732264063274488,95.67
296,3,14,0.6405264827761379,0.00028842326214136477,0.19424875568151473,95.4
297,4,14,0.6142031009544292,3.483711975084891e-05,0.19377294561937453,95.38
298,16,14,0.6151184829468305,6.981713072828007e-05,0.2928714174792171,93.39
299,8,14,0.6233440673012964,0.0005411740510610984,0.11803531403429807,97.02
300,13,15,0.6049074494036564,0.00020319701974444063,0.13987568952143192,96.52
301,17,15,0.6314830352312715,0.00022954885934668148,0.12468954471498728,96.79
302,14,15,0.6329869531386392,0.0004104214002425111,0.11275986625701188,97.12
303,12,15,0.6410712513545438,0.0001779198255476833,0.1442680971056223,96.47
304,16,15,0.6157018752852441,8.358293590075045e-05,0.29021607292294505,93.45
305,8,15,0.6232018032933715,0.0004679495235516352,0.1045137658804655,97.25
306,11,15,0.6477354116694866,0.0002918984315113429,0.09646660675182939,97.45
307,0,15,0.6165712148681973,0.00018375081185261624,0.13908843410760163,96.6
308,6,15,0.6118891520871209,0.0002546918517610239,0.14209184419065715,96.5
309,1,15,0.6339456224164297,0.00018740759967544743,0.24142113272920251,94.27
310,7,15,0.7057501110554754,0.0005105147474384105,0.10753314625062048,97.19
311,18,15,0.6239045726317642,0.0004445662239772798,0.11169993512053043,97.04
312,5,15,0.6203957336704905,0.0001168744956574789,0.23834524761140347,94.33
313,9,15,0.613546700953277,0.00032134006461055577,0.16170185405686496,95.88
314,4,15,0.6139626952435674,3.772566787902696e-05,0.14165975442044437,96.46
315,2,15,0.6315832990129417,0.00037252591870655524,0.1345354115948081,96.73
316,19,15,0.6238048154503077,0.00017248307815954182,0.16427635759413242,95.92
317,10,15,0.6310599675698108,0.00034643606503420533,0.11194636447578668,97.13
318,15,15,0.6123015491063757,9.720583981197597e-05,0.24528815338611604,94.44
319,3,15,0.6410115342245957,0.00024747812227779784,0.18352990883886813,95.55
320,14,16,0.6327420657351475,0.0003698289245228306,0.11527783669605851,97.14
321,1,16,0.6334896399531253,0.0001522409868410377,0.23540375651717185,94.31
322,6,16,0.6118524818896789,0.00023590182432838637,0.15992159258574248,96.02
323,11,16,0.6478570829090424,0.0002484305575685346,0.09593832976203412,97.55
324,15,16,0.6118775235061554,8.541291732425214e-05,0.18653846399374308,95.76
325,8,16,0.6228592861474854,0.00047692141817487737,0.10269349549487233,97.31
326,9,16,0.6127671434867057,0.00028405398549373554,0.16017651781365275,95.92
327,19,16,0.6239762370714611,0.00016013325411114745,0.12535852092020214,97.05
328,4,16,0.6140978452019763,3.371898051635952e-05,0.14612564552426338,96.44
329,16,16,0.6154775649957975,7.053952128862954e-05,0.34122009323388336,92.56
330,17,16,0.6314977199444841,0.00021236182856827077,0.13607733697742225,96.76
331,5,16,0.6197979107135679,9.454017868492661e-05,0.17247570469528437,95.77
332,0,16,0.6163766455585366,0.0001394120169351796,0.1472374777801335,96.34
333,18,16,0.623645083539247,0.0003867871854634906,0.11488050906248391,96.99
334,7,16,0.7062415752694359,0.00027555850534175864,0.09649162935614586,97.51
335,13,16,0.6046303599484533,0.0001831504695609329,0.13837577812820673,96.69
336,12,16,0.6402962082961238,0.00014305122953705865,0.16205741631314158,96.16
337,3,16,0.640435205935972,0.00022744496237116587,0.1386442168660462,96.73
338,2,16,0.631610432562427,0.0003339183964183397,0.12244534803628922,97.01
339,10,16,0.6302466527575932,0.00029847046415613557,0.11758877475634218,97.25
340,19,17,0.6236466401797716,0.00016178126551065852,0.12764133585318924,96.92
341,15,17,0.6116848345744057,8.062744041402048e-05,0.19419041522815825,95.53
342,9,17,0.6126921015128667,0.00024588506595287234,0.16617764970213175,95.92
343,11,17,0.6477592610287679,0.00018660525298581175,0.11841281077116728,97.12
344,2,17,0.6307237721380786,0.0002975016484193713,0.11137391738221049,97.22
345,16,17,0.6154355590333094,5.938119656461763e-05,0.2685557859122753,94.13
346,0,17,0.6158968351192631,0.00011578985269128139,0.16767392093092204,96.05
347,17,17,0.6313010658846924,0.00022279966776614935,0.13667816697508098,96.94
348,18,17,0.6239848421350704,0.0003387502693198129,0.11069920154437422,97.16
349,12,17,0.6404328264678433,0.00017064358959888905,0.11940868873111904,97.05
350,7,17,0.7070909002024657,0.0003930299904695742,0.10644265828728676,97.19
351,13,17,0.6043815924543859,0.00017350812181055457,0.13489952849894762,96.74
352,1,17,0.6332398985707482,0.0001625858699404743,0.20133470434248446,95.39
353,3,17,0.6400913295543528,0.0002155957623181026,0.13193789691627025,96.76
354,10,17,0.6303042907867381,0.0002564011052901329,0.11841086188070477,97.07
355,4,17,0.6138861917345735,2.8359461149820987e-05,0.13765334734618664,96.74
356,6,17,0.6115055702605233,0.00022925379530389819,0.14546198725923895,96.4
357,14,17,0.6319289411690426,0.00033585857808090457,0.10925410603806376,97.3
358,5,17,0.6198579607940302,0.00012365797216572411,0.15554439121484756,96.14
359,8,17,0.6218662109120262,0.0004699098048902712,0.10331636500805616,97.38
360,2,18,0.6295650439396083,0.0002831995013718293,0.10900581855252385,97.2
361,7,18,0.7063561781703034,0.0002888305678236004,0.0953516804099083,97.56
362,1,18,0.6332314693650534,0.00015326689246522132,0.16884849554859102,95.9
363,14,18,0.6318380117860364,0.0002606394180414064,0.10271202838793397,97.41
364,16,18,0.6151054570567626,8.556594739631575e-05,0.20410860511660575,95.09
365,10,18,0.630315396754752,0.00021925927827216036,0.11807407146543264,97.15
366,5,18,0.6201905384296325,0.0001187715474970457,0.18623631490170955,95.68
367,18,18,0.6234915798074037,0.0003157435573447006,0.1145071748914197,97.03
368,15,18,0.611380271140517,7.94580607153431e-05,0.18028474727123975,95.92
