,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
96,11,4,1.0532900307529656,0.37681831007471994,1.323654499435425,61.88
97,15,4,0.7658140010234573,0.12346967073713297,1.292153586578369,61.34
98,1,4,0.8091997559126033,0.12491313481746719,2.9563658309936525,48.12
99,17,4,1.381217649464164,0.37473498693669466,0.997033062171936,70.87
100,15,5,0.7649243190026408,0.10660693074786226,1.0971637605667115,67.44
101,4,5,1.4756418131165585,0.5984132572755976,1.0785803583145142,69.15
102,10,5,0.9971740146478018,0.3135392799352606,0.9695871240615844,73.3
103,19,5,0.8905391126822492,0.22987219307200943,1.6658937576293946,45.56
104,13,5,1.068455881207301,0.28959165008426885,0.994882527923584,66.45
105,12,5,1.0982314115537848,0.4458413993549712,0.6240626802444458,76.91
106,14,5,0.7954800421502884,0.1584780016340301,0.8276913698196411,73.82
107,1,5,0.6956557974704476,0.07879911215152852,2.161726956176758,51.75
108,0,5,1.1437764499632905,0.26229266143255503,2.089597861480713,52.47
109,16,5,1.2042310139131265,0.42454578580235586,0.914338815498352,69.43
110,5,5,0.907885372723328,0.2608940594296742,2.4751447158813478,53.36
111,3,5,1.1980569179749363,0.41143462087466953,0.9856287055969238,69.51
112,18,5,0.7752175347342558,0.10541892960834225,0.9327648166656494,70.5
113,8,5,1.6988886980943276,0.8081216603937283,0.6718860048294067,75.07
114,9,5,0.980535640382136,0.3213010482588609,0.9130651004791259,67.03
115,7,5,0.9777800257112796,0.2645999260408935,1.21421233253479,62.14
116,6,5,1.0668911366932161,0.4173518489265943,1.5276118591308594,63.29
117,11,5,1.041650167115283,0.3597073111423226,1.4174265449523926,62.87
118,17,5,0.9825596922919864,0.27291986454371153,0.9050916627883911,71.7
119,2,5,1.6732309053414978,0.8730495235358523,0.7637090497970581,74.68
120,11,6,0.9844828243403472,0.3135391148023827,1.315095749282837,62.06
121,4,6,1.72938685013076,0.8548978320622849,1.2712455207824707,58.9
122,8,6,1.6057797284193442,0.6623692959127292,1.4632445644378662,59.67
123,3,6,1.01807059597289,0.31163022221702846,0.8766383802413941,72.89
124,2,6,1.4462467221800857,0.6493692690115166,0.8333711194992065,70.2
125,10,6,1.0584830231964588,0.3442587874208887,0.7997924188613892,76.92
126,5,6,0.7653342877526561,0.14899171101104802,2.221970711517334,59.71
127,9,6,1.427724228679712,0.546621921795106,0.9661112468719483,62.33
128,19,6,0.9296138825657706,0.2215174849620651,1.5202008346557616,51.3
129,0,6,0.7942742247568398,0.15082382665188362,1.9053801849365235,54.71
130,16,6,1.225006047085192,0.43576833566970374,0.8493351501464844,69.62
131,12,6,1.0699284409094925,0.4168445539318062,0.6102982069969177,76.98
132,1,6,0.6932648090983546,0.07319252439363058,2.3979636795043944,53.64
133,15,6,0.7432089632094219,0.09632214037847768,2.3349821990966797,52.05
134,7,6,1.2107784262236228,0.3282358967785819,1.1165171154022218,61.46
135,14,6,0.9522225754480604,0.21836478422169608,0.8305026931762696,74.9
136,17,6,0.7640997368732547,0.14700908550059175,0.8534261014938355,75.31
137,13,6,0.9216293638097921,0.2645451751774709,0.7601114881515503,72.82
138,6,6,1.1861343417221992,0.4672285717131971,1.0817257053375244,73.25
139,18,6,0.896324425689445,0.17015898169738666,0.9212272605895996,73.48
140,8,7,1.654719618676414,0.7434497487377113,0.6706668574333191,75.27
141,16,7,0.952491936316857,0.28894530386614375,0.8342916250228882,70.95
142,13,7,0.8827780416410851,0.22451677260351918,0.8629924240112304,71.89
143,14,7,0.7735012171209168,0.13741399597424436,0.8041136123657227,74.36
144,3,7,0.8926217869621537,0.24316422522018505,0.8561945875167847,71.87
145,0,7,0.9121365717266765,0.18326277835733668,2.0193045043945315,56.52
146,5,7,1.094227506039101,0.2677891491376784,2.4755380714416506,57.51
147,12,7,1.378716727955997,0.5644440527754836,0.5797956052780151,77.46
148,18,7,0.7610195977744629,0.08737374592244654,0.9646808532714843,70.55
149,6,7,1.2121432552621827,0.46296346393064763,1.0099246496200562,74.3
150,2,7,1.5246639191286113,0.7282325176653918,0.6516999667167663,76.9
151,19,7,0.892408396485968,0.19092756045000783,1.4937401844024658,50.92
152,1,7,0.7491227420540744,0.10233604402043099,2.1498818519592287,53.66
153,4,7,1.1448532233803959,0.3062705217781713,2.274570450592041,49.97
154,15,7,0.7569167957255978,0.09460354069764701,2.1106690475463865,51.72
155,17,7,1.0649674052283877,0.260812555429211,0.8231683734893799,73.9
156,10,7,0.9478336063524088,0.292938589816913,0.8042060695648193,76.78
157,9,7,1.1434627041307752,0.4288980817838802,0.8738025770187378,65.91
158,11,7,0.9905528061149657,0.2940540821977364,1.3292335762023926,62.13
159,7,7,0.8359085151038081,0.20342622039638852,1.1487510684967042,62.78
160,12,8,1.0957982650932032,0.42252984393679294,0.7428122053146362,73.02
161,8,8,1.4387900768871038,0.5625565052032471,0.8546653245925904,71.79
162,15,8,0.7648642774651812,0.10248963308584004,0.6690862075805664,77.78
163,5,8,0.8337829082541369,0.18459689696140894,1.9330997718811036,63.2
164,17,8,0.9237178988467538,0.22874768771011542,0.7266330505371094,76.58
165,9,8,1.019378540076611,0.34425783560702117,0.8434510833740234,69.19
166,11,8,0.9654797287874444,0.28057567617381884,1.4088436275482177,60.98
167,2,8,1.7506007201568379,0.8792615304401079,0.669180745792389,74.52
168,10,8,1.0244292331238587,0.32338750634031993,0.7439507984161376,77.66
169,1,8,0.6836333044185194,0.061853498160665814,2.149498420715332,53.04
170,7,8,1.188832447843354,0.3226786616153052,1.091671141433716,62.93
171,3,8,0.8912356214753084,0.24602117831605982,0.9754588693618774,69.29
172,4,8,1.6975985769498145,0.8159209299895723,0.8269594841003418,73.34
173,13,8,0.9039043528453543,0.2291175452298085,0.7592427715301514,72.63
174,16,8,0.9570477310722396,0.2836003104610556,0.8037377712249756,72.77
175,6,8,1.1561375840031332,0.4540779741751392,1.1060874988555909,71.02
176,19,8,0.9657708496292886,0.22661245106483946,1.5456107570648194,48.93
177,0,8,0.8369770216567167,0.15229899287372492,1.923500080871582,55.77
178,14,8,0.8025793751656406,0.13155315133449516,0.8924228349685669,73.41
179,18,8,0.7713324899631736,0.09641159734044424,0.9221151296615601,71.99
180,15,9,0.7454663259196656,0.09490647904223797,0.8046677591323853,75.11
181,14,9,0.7246795783573305,0.08852075184913046,0.8067041242599488,75.87
182,19,9,0.8610546784144242,0.1891922064745407,1.4072231056213378,55.44
183,9,9,1.041647829814384,0.33147153499419046,0.902069322013855,67.03
184,3,9,0.9076333749792774,0.24700104954235444,0.8069093023300171,74.62
185,18,9,0.7709043333121278,0.09240494706877586,0.8031166339874267,73.07
186,2,9,1.4135627303480975,0.5773661723232572,0.8825046222686768,72.28
187,11,9,0.9675897245875317,0.2926123365567328,1.1537286806106568,63.63
188,6,9,1.223756322657334,0.4795173559486953,1.3478155925750732,65.23
189,10,9,0.9404788725078106,0.2729923517908901,1.1258727996826172,68.91
190,16,9,0.9257698160656811,0.2763168550101963,0.8040389194488525,72.31
191,8,9,1.5555997284365373,0.6902137521287085,0.7747978342056274,73.87
192,17,9,0.8182936439168156,0.1689656357240785,0.7923798047065734,75.0
193,5,9,0.8802148929095867,0.198463900191943,2.1743129459381105,60.44
194,0,9,0.9895024660014845,0.22403599928073023,2.0590860176086427,56.37
195,13,9,1.1535424837415564,0.31966169792556226,0.8020852207183838,70.35
196,7,9,0.8470304775763271,0.2164111177407942,1.1454009323120118,64.65
197,4,9,2.2278567815231063,1.274553395934024,0.970198731803894,70.46
198,1,9,0.720894486183344,0.07249272554073223,2.386643946838379,48.8
199,12,9,1.166882124411206,0.4405420628188411,0.5878319924354554,76.44
200,10,10,0.9417347510655721,0.27339703279236954,0.867318600845337,73.83
201,12,10,1.0953602944650958,0.4125939420561376,0.5986594319343567,76.92
202,2,10,1.2483005704950254,0.49422624521547537,0.6694602892875672,76.54
203,19,10,0.7899224908278,0.13576234441013554,1.3868179122924804,54.65
204,3,10,0.9663342106411642,0.2498287337864908,0.9494547395706177,70.25
205,1,10,0.6809176152251487,0.060203141147314114,2.127478553009033,56.24
206,8,10,2.7543427964331397,1.2612398060274796,0.864393247795105,67.44
207,15,10,0.7934450959659995,0.10853713657219373,0.6826837233543396,76.92
208,17,10,0.7917105346039579,0.16030049661930457,0.7430976288795471,75.1
209,11,10,1.0256253102029016,0.301313578158386,1.4226988033294679,61.54
210,4,10,1.516108535507978,0.6396445387500828,1.311295217514038,64.59
211,16,10,0.8998855985833343,0.23457685790118382,0.9128349128723144,69.61
212,9,10,1.091643017499273,0.3502733395745739,0.8350150707244873,70.3
213,13,10,0.8816229851101689,0.21904972007003012,0.8032636827468872,72.34
214,6,10,1.1286751615907098,0.426203037332172,1.021507926940918,75.46
215,5,10,0.7488198756494626,0.12536970512933546,1.934203126525879,62.77
216,7,10,1.0270873089021753,0.30428526547209594,1.1363637344360351,64.27
217,0,10,0.9389748172469792,0.1918938118015688,1.9003726081848145,55.19
218,18,10,1.2338754675257362,0.1998983007875182,0.980505407333374,69.28
219,14,10,0.7327638658939016,0.09322347478744078,0.8753722620010376,73.62
220,17,11,0.7784546427175302,0.14826947308721997,0.7762971403121949,76.69
221,19,11,0.8527659025705658,0.1831828140585302,1.3311080497741699,57.46
222,18,11,0.8583778062374429,0.1459113794678209,1.0178863729476928,66.8
223,1,11,0.7895053415520247,0.10884939277934473,1.9068096927642821,56.18
224,15,11,0.7393410755077582,0.08377812904213111,1.8350086902618408,55.63
225,10,11,0.9814037804802259,0.2958792466670275,0.7986396518707275,75.68
226,9,11,1.138078610957934,0.38337428120237904,0.8194656831741333,69.64
227,4,11,1.5004438626564156,0.6336422548455707,0.6716607194900512,77.33
228,7,11,0.9354533914065317,0.24419912459060586,1.129500191116333,64.03
229,2,11,1.3518875307367118,0.5655128052015617,0.8664070850372314,70.25
230,16,11,1.0206465162469085,0.2940033162133934,0.7613751932144165,73.22
231,6,11,1.081283689694484,0.39902148955821853,1.1256072050094605,70.12
232,13,11,0.9287074956880508,0.2479465927420454,0.7776045009613037,73.35
233,5,11,0.9356899762458277,0.2036628570818416,2.1981542140960695,61.96
234,0,11,1.0528247307054002,0.26049682192446794,2.182762523651123,56.1
235,14,11,0.8354042977966158,0.13737055252861802,0.9019762660980225,72.55
236,8,11,1.4951076776209011,0.5439984106681717,1.0954433002471924,67.1
237,3,11,0.9264294876018345,0.2518592573077155,0.909122966003418,67.7
238,11,11,0.9686889845579477,0.2977399980066975,1.1471872009277344,65.23
239,12,11,1.0328534096560888,0.3733708166307019,0.7333345326423645,72.68
240,13,12,0.8559416986886627,0.19044204578117982,0.805346861076355,73.6
241,6,12,1.1745351378485156,0.43669066009833524,0.9761003839492798,75.88
242,15,12,0.760037032097422,0.09369619947453443,0.8738116832733154,75.86
243,18,12,0.8377689802942198,0.13987620246601615,0.8135035071372986,75.26
244,7,12,0.8617011884863909,0.21489277990852915,0.9808724636077881,66.59
245,17,12,0.9334027518490815,0.22608887034208597,0.6958670035362243,78.48
246,4,12,1.1495142403295484,0.3084670406276897,0.8129744594573974,77.54
247,16,12,0.9273549102467192,0.26028430306699857,0.7334503290176392,74.07
248,12,12,1.0224242776127186,0.36381348936592967,0.561054086112976,78.44
249,2,12,1.1932248011813622,0.4440749580278568,0.616347340965271,78.18
250,5,12,0.7596694848800348,0.13291794713278038,1.989205576324463,64.46
251,14,12,0.8320202901735434,0.15190209567660873,0.7716382735252381,76.6
252,3,12,0.8513368412716109,0.20228672899126313,0.8333749143600464,73.75
253,1,12,0.6799673328843228,0.0559860018034314,1.9055837799072266,57.3
254,9,12,1.4028152969205463,0.43471834440298796,0.7776982158660889,69.23
255,19,12,0.9006651419410893,0.1938170891990475,1.2393725429534912,56.06
256,8,12,1.5472470243212202,0.6216931578139184,0.9205911891937256,68.77
257,10,12,0.9981404996166626,0.2991714059220006,0.7560075064659119,77.79
258,0,12,0.9053279551284573,0.21350721484498508,1.8347398693084718,56.71
259,11,12,1.0548006360845048,0.3231200074502664,1.1877510055541993,64.06
260,7,13,0.8189338656069568,0.18147189011262402,1.0280546585083008,67.34
261,6,13,1.028167161821727,0.3662977820420662,1.4109808670043946,63.88
262,12,13,1.177562208368584,0.4240302223530932,0.7109576682090759,73.95
263,16,13,0.8650424810556265,0.21592244474140146,0.8532930576324463,71.54
264,19,13,0.8225435913484209,0.14916766658303787,1.4101869380950929,55.8
265,14,13,0.9091506821433518,0.1680598156345969,0.7407410143852234,77.23
266,0,13,0.7734949121929577,0.12566053442123615,1.7082682579040527,59.36
267,1,13,0.7541498197511185,0.09419310289240161,1.67229959526062,55.83
268,4,13,1.1963125455177437,0.35627561019638837,1.740079538345337,54.54
269,10,13,1.0151969914635022,0.3000897326661895,0.7491452822685242,78.68
270,9,13,1.157073099845668,0.4308044223263241,0.8081877449035645,69.9
271,8,13,1.087810758134009,0.2859650235780528,1.0790913101196289,65.92
272,17,13,0.8569980970585968,0.1810309722039705,0.7601675721168518,77.15
273,18,13,0.7674322003117452,0.091172835869759,0.8564136095046997,74.75
274,15,13,0.7416765814676335,0.08504627684023992,0.7674845150947571,75.71
275,11,13,1.0049888773481974,0.3087532498731786,1.1495295455932617,65.26
276,2,13,1.607986309208613,0.7495806461402708,0.6450993101119995,77.05
277,3,13,0.881087083164195,0.20672003412735293,0.7339183428764343,75.66
278,5,13,0.7980894945382057,0.15839965220486107,1.9666181381225587,63.64
279,13,13,1.1993722969301979,0.3310358019653084,0.7337309996604919,74.86
280,18,14,0.7886922722252238,0.10300983163298597,0.8064268493652343,73.09
281,2,14,1.5317839367714452,0.6402923821647668,0.750559397315979,74.16
282,17,14,0.8155474435715449,0.17197570130397943,0.6719297759056091,78.1
283,14,14,0.7209287999464078,0.07804422249524245,0.7366569631576538,77.05
284,19,14,0.8499038970100938,0.181552372554387,1.185567283630371,61.25
285,0,14,0.7899836666062455,0.12246601680889782,1.7298424102783203,58.82
286,10,14,1.21038718521595,0.3631587424315512,0.7545260892868042,78.93
287,16,14,0.8990567325840335,0.2478855964700146,0.7781287544250488,71.15
288,4,14,1.151806575969114,0.3139356871782723,0.8686180112838745,69.26
289,9,14,1.1014786388499302,0.3720925004619409,0.7820067028999329,70.95
290,15,14,0.7639363916756595,0.10173842154872355,0.6338404253005981,78.6
291,5,14,0.8057798957914974,0.16112500855102393,2.1921263313293458,58.78
292,6,14,1.349278417972316,0.47593019108238743,1.0638341630935668,71.19
293,7,14,0.9493918120001296,0.2675178393022051,1.0657197463989259,65.98
294,8,14,1.521799818226989,0.6458979337987766,0.8590094083786011,70.03
295,12,14,1.073207683156526,0.3874452848001671,0.5070591207504273,81.79
296,1,14,0.7087789517779683,0.07345213859233746,1.7000295616149903,58.98
297,13,14,0.9854659068433544,0.24809540634249166,0.7923862810134887,74.5
298,11,14,0.8463088517349203,0.20348398776325452,1.2061634059906006,63.79
299,3,14,0.90074249833814,0.23253805886276274,0.7643452894210816,73.28
300,6,15,0.983841300115159,0.33145926885356897,0.9950682611465455,71.65
301,19,15,0.9542805259418332,0.19734136128697854,1.3537241065979004,54.55
302,7,15,0.8591784775616645,0.20268246066435847,1.0601620977401733,67.07
303,8,15,1.4558368091851892,0.5919451780722175,0.8387496101379395,70.73
304,3,15,0.8533036541786923,0.19549878420706965,0.829244962310791,70.49
305,1,15,0.6795009941278503,0.05626315438816714,1.655131862258911,58.78
306,11,15,1.1766286943618025,0.3104443055714748,1.1859374546051025,65.33
307,5,15,0.9086380997823417,0.19929336999413869,2.3557900566101075,52.31
308,10,15,1.123677891989549,0.3313870668256034,1.219660012626648,68.48
309,18,15,0.8353875178298616,0.1342130408567541,0.9627248041152954,69.49
310,0,15,0.9549325551437183,0.21762162965858747,1.8640444427490235,58.62
311,2,15,1.633177707917839,0.6772740504054359,0.7279148557662963,73.77
312,4,15,1.9606327380164195,1.0210321717343087,0.6656647987365722,75.98
313,13,15,0.9611503772762422,0.23530081086353244,0.7478978189468384,73.62
314,17,15,0.8129298411259035,0.16418797777893862,0.7431180090904236,75.83
315,12,15,1.0106264649355197,0.3562275960577062,0.46985246982574463,83.08
316,16,15,0.8776712191880808,0.22202439978277894,0.7737290885925293,71.8
317,9,15,1.042788394962007,0.3285706995891007,0.7433755038261414,73.45
318,14,15,0.7389604600279277,0.09370914017707802,0.6726596662521362,78.51
319,15,15,0.7421628093220176,0.0783265022395169,0.7101484696388245,77.25
320,2,16,1.3281186757394856,0.5374398860911256,0.5591496413230896,78.84
321,8,16,1.356905746459961,0.4938567107831928,0.7073364314079285,74.92
322,0,16,0.7258120441888746,0.08417763124828952,1.7260019237518311,59.52
323,13,16,1.0552051171304138,0.24815737455035397,0.7494307456970215,72.89
324,12,16,1.012985567371333,0.3522674303487587,0.4702894845962524,82.88
325,11,16,0.8447157788338279,0.1995959055516147,1.1399665086746216,67.11
326,6,16,1.1402592437503423,0.41295827190812623,1.4097417043685914,66.27
327,4,16,1.1697418730137712,0.3158337835538185,1.4200509132385253,65.46
328,16,16,0.91457317623161,0.24617452572083331,0.7632430198669433,72.65
329,19,16,0.8333108824190074,0.15699620145763504,1.223647269821167,56.4
330,10,16,1.0569610235591729,0.3133637068482737,0.9578387166976928,71.29
331,18,16,0.8245271164407763,0.12616079434296085,0.7848240503311157,75.22
332,17,16,0.7929675935887966,0.1388913864721787,0.693658617401123,78.01
333,1,16,0.7305270758340525,0.08039217646731887,1.8796340885162353,59.46
334,3,16,0.9097924413393158,0.2120543980789924,0.7931061363220215,72.86
335,15,16,0.71616854155875,0.06002695554213998,0.8623488046646118,71.94
336,5,16,0.7717840494389676,0.13716874458865425,1.8757624084472657,60.11
337,9,16,1.266085963511753,0.44127865051790516,0.6915768167495727,73.64
338,14,16,0.7359054312089585,0.09419437740369715,0.6846335466384887,77.99
339,7,16,0.9385867545275184,0.23791413691110758,0.967677659034729,68.13
340,3,17,0.830453250983256,0.1818524829174666,0.8391775535583497,71.18
341,16,17,0.9249525025046084,0.2543878372604325,0.7682786460876465,73.71
342,12,17,0.9877903095159849,0.3284843738382797,0.6280471006393432,75.84
343,2,17,1.2349789829918802,0.47079046827435117,0.5804431871414184,78.82
344,18,17,0.797186604389938,0.09808522726530929,0.693549670124054,76.98
345,14,17,0.7421075519104088,0.09108935903740503,0.6725937222480773,78.42
346,11,17,0.989675086906098,0.26825870592772805,1.2504316032409668,64.67
347,10,17,0.9309384872515997,0.2560396073386073,1.2515008359909057,69.82
348,4,17,1.027830983824649,0.1870160054352324,1.2990097505569458,68.83
349,5,17,0.7614411003376373,0.12445665466463854,2.3226222091674806,52.84
350,7,17,1.016114558818426,0.27523623924695567,1.0403694566726684,67.5
351,15,17,0.7503582158013788,0.09204699949444277,1.027551045036316,71.81
352,19,17,0.7780249454068904,0.11228243235079344,1.4358809894561768,55.03
353,17,17,0.9594864726336905,0.2051539667068966,0.7217478982925415,77.38
354,9,17,0.9626060017656451,0.28627922556210356,0.7344288217544556,73.92
355,6,17,1.0550553569520666,0.3648906165035782,1.0272420566558838,74.81
356,8,17,1.8913330884046957,0.9927108025886643,0.6761303572654724,76.51
357,13,17,0.866975298746058,0.20217249371666782,0.6668443085670471,76.08
358,1,17,0.7118091978028763,0.08082401319991711,1.723321884536743,55.73
359,0,17,1.0711504849866609,0.20497662737411762,1.8748228706359864,56.35
360,10,18,1.2371438704431057,0.3860831009224057,0.7141894439697266,79.5
361,19,18,0.8523593709674978,0.1889896803540079,1.10962684173584,58.37
362,17,18,0.8450337218589523,0.17438013199505623,0.6798918882369995,78.41
363,15,18,0.7359503769749747,0.07028640798873302,0.6929551502227783,78.4
364,18,18,0.7777265688720466,0.09520670019658839,0.7487531175613403,76.84
365,12,18,1.0048010499181481,0.3414938057492247,0.4701783866882324,82.26
366,11,18,0.8566526109858077,0.20614467257061053,1.0566109882354737,67.07
367,8,18,1.4722076147374972,0.5558995193159076,0.9783933187484741,72.33
368,1,18,0.7896724248486896,0.11613908293635346,1.5091997703552247,56.78
369,3,18,0.8958767056630214,0.20568053017888033,0.8103515922546387,72.98
370,9,18,1.132343992164633,0.36282646051006145,0.6833240766525268,74.0
371,7,18,0.8928946788436686,0.20644324569291966,0.9480303327560424,68.21
372,2,18,1.236013841477971,0.4614771527750565,0.7568921319961548,72.74
373,16,18,0.9847037580591687,0.26916445881657347,0.6827729223251343,77.03
374,14,18,0.7898601126429747,0.11297057762469187,0.7231986874580383,78.57
375,6,18,1.016788447004224,0.3533926742870209,1.0110725019454956,75.02
376,4,18,1.1756155757580773,0.32372320789401815,0.9623944324493409,74.59
377,0,18,0.9481357380350084,0.21146391409833284,1.7947155395507812,58.66
378,5,18,1.1071385628681751,0.25145433787423965,2.120706499481201,61.03
379,13,18,1.2573661026237049,0.40587949140833063,0.7266688510894775,73.71
