,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
33,7,1,7.9269996457414855,0.5887702074277442,3.7179193099975585,29.01
34,11,1,7.145863376720455,0.2785659191831588,3.0684291648864748,35.02
35,12,1,7.956386907024725,0.4960978540599856,1.9735225563049317,48.48
36,6,1,7.431842509804166,0.24647598760230802,2.635207427215576,41.66
37,9,1,7.8500415504613885,0.5076329722808307,2.284809750366211,45.66
38,1,1,7.490466338512944,0.2601836326075535,3.141035312652588,35.38
39,2,1,7.631909001482664,0.27089572170355025,3.834866291809082,34.7
40,3,2,8.26103516690186,0.5450726953476511,3.3343384643554685,25.33
41,5,2,7.351232671582349,0.258145736345035,3.019398966217041,36.26
42,18,2,7.970768424719847,0.40301730998562796,2.4710475204467772,47.08
43,15,2,7.587562626052036,0.27730194517979717,3.934353560638428,32.4
44,0,2,7.711634762248965,0.4465274286756002,2.9711557220458986,31.56
45,11,2,7.153795338982438,0.2221216020476496,2.838873976135254,39.63
46,14,2,7.673469429323396,0.18457274225236447,2.9197822914123535,42.13
47,1,2,7.61650785558364,0.22899273669018466,3.261042212677002,36.82
48,13,2,7.404837328817084,0.14365377141569563,3.1962970817565917,34.5
49,6,2,7.473941907205217,0.19314907761726077,2.462229114532471,44.97
50,17,2,7.450544631283586,0.30661765827658427,2.372070295715332,48.09
51,8,2,7.994492732719382,0.4087913450809026,1.82661824798584,52.92
52,12,2,7.916248668323863,0.36311891417959075,1.7302546173095703,55.06
53,4,2,7.386061326733331,0.06521723438836372,5.493525418090821,21.72
54,9,2,7.83851174243835,0.4111835674429234,2.3730103034973142,47.81
55,2,2,7.650583740568509,0.1945047487307639,3.647020743560791,38.45
56,10,2,8.023170378878447,0.35024366624838943,2.000973764038086,52.87
57,7,2,7.936171601296576,0.4962673690752801,3.4551758018493652,30.43
58,16,2,7.9778875327972045,0.469238133427788,1.8463019393920899,55.23
59,19,2,7.822534117308803,0.33266357993179896,1.9594271472930909,54.97
60,11,3,7.271872297111282,0.171585908938989,2.7275723709106448,47.19
61,9,3,7.891110559828283,0.33124414669685126,2.112828505706787,51.68
62,18,3,7.919609072644698,0.2993325719992026,2.6163415863037107,48.86
63,15,3,7.615826530804047,0.21483155824911795,2.9461779052734376,39.52
64,5,3,7.457268929248524,0.18791814200739218,3.0935765342712402,41.55
65,13,3,7.428547171076127,0.10650002450632415,3.0004583137512206,40.23
66,0,3,7.727795296881396,0.3362392095152121,2.5694422309875486,39.92
67,4,3,7.423583301634208,0.05399281408499619,5.7571350311279295,20.87
68,1,3,7.652582205978095,0.20444540901511324,2.880553504180908,40.35
69,19,3,7.938398109292084,0.33426537978574167,1.6388395092010497,57.81
70,17,3,7.522257599382769,0.23421438104210637,1.9883617916107177,54.58
71,16,3,7.974365544606404,0.3599964844354664,2.1353355934143066,54.08
72,6,3,7.463357597679967,0.14576844345386925,2.1833076454162597,47.27
73,10,3,8.0107830658502,0.2512853123539283,1.865319397354126,57.2
74,3,3,8.13469042287031,0.3295061833779433,2.349434288024902,43.17
75,12,3,7.884178155693048,0.2904174439001195,1.5635578170776367,59.46
76,14,3,7.692583921818062,0.1262962430841309,2.9298941024780274,44.42
77,8,3,7.963779666132443,0.32530381757503124,1.6506004791259765,57.18
78,2,3,7.67211027214997,0.15622541928378336,3.254570903778076,39.45
79,7,3,7.944175640649895,0.44861819963742516,2.7844970359802246,36.99
80,6,4,7.520714301808212,0.13475167125228252,2.044356134414673,49.27
81,3,4,8.173594156901041,0.27540691901667996,2.053360791015625,48.77
82,10,4,8.033342767355705,0.22567279041874028,2.0462776115417483,54.54
83,14,4,7.715248497135117,0.09463379574681682,3.2091288566589355,44.99
84,11,4,7.393952228914487,0.15828897504951175,2.923724592590332,43.86
85,7,4,7.976483589251928,0.4061877483012088,3.1747858963012696,33.04
86,12,4,7.87044230522624,0.24429625471896133,1.578265633392334,60.22
87,9,4,7.897767790635516,0.26445054018423925,1.8910896099090577,53.9
88,5,4,7.561009807773056,0.16296350783383634,2.394744161224365,47.72
89,18,4,7.958029846078587,0.2715199398245256,2.180713311004639,50.17
90,8,4,7.930646334991192,0.26117468598377275,1.6810952518463136,57.54
91,0,4,7.730885745830064,0.2614796572897632,2.0657601764678954,50.01
92,2,4,7.662809580782034,0.12333614792484436,3.030471804046631,41.61
93,4,4,7.470421255931802,0.04467391608773274,4.965077326965332,26.13
94,17,4,7.54838645260637,0.18781436452878772,2.050701891708374,55.32
95,15,4,7.613549603807762,0.1774572515501683,2.758298194885254,43.64
96,13,4,7.427715145369804,0.08997409949916706,2.77478321685791,42.54
97,16,4,7.989737188959697,0.2984369170055332,1.8332047073364257,58.5
98,19,4,7.908695340906299,0.2429440775007572,1.534480414581299,62.88
99,1,4,7.630940695369945,0.13783613127820632,2.4144379806518557,51.28
100,7,5,7.913606486756998,0.3515777851725785,2.666959949493408,40.23
101,2,5,7.6494807361686314,0.10396567394916159,3.082203941345215,40.41
102,0,5,7.741343213654675,0.22983731921583284,2.2326378269195555,48.09
103,8,5,7.906096558562655,0.23874496510845453,1.7351964923858643,58.17
104,6,5,7.52724983479373,0.11355895091709978,1.976587797164917,53.31
105,12,5,7.888641215148784,0.1952058798412806,1.6431479438781738,61.13
106,9,5,7.889262731598123,0.2177298415328971,1.9564455707550048,56.78
107,17,5,7.597339187537767,0.15455349291885756,1.7358344116210938,58.98
108,11,5,7.457308064643163,0.11785950935905702,2.3194266258239744,54.7
109,10,5,8.052573077110209,0.19280386361363094,1.687995606994629,60.07
110,5,5,7.574275499662108,0.12368492613311613,2.337937242126465,48.96
111,3,5,8.210065858318336,0.25974083113212654,2.149150598907471,49.08
112,19,5,7.919982022459402,0.1982733728188389,1.6110589496612548,62.46
113,15,5,7.616674046007773,0.14086056021848148,3.10524654006958,41.27
114,4,5,7.482814142318945,0.03471125856868482,4.442615859985351,30.73
115,18,5,7.858362425629621,0.2097508107007321,2.0452528175354003,55.36
116,1,5,7.66012389239143,0.12617467361337997,2.2237073402404786,52.47
117,16,5,7.950448702616864,0.25261958544871893,1.4628783039093018,64.47
118,13,5,7.430191810500775,0.07214604079064448,2.6679028770446775,43.28
119,14,5,7.661975821087906,0.07382790739160412,2.5672961097717284,46.47
120,14,6,7.6368932983726205,0.048197377800347024,3.0095807342529297,46.17
121,8,6,7.879306379571019,0.18836217513388076,1.7023965991973877,59.78
122,11,6,7.525521117847935,0.08981583412161942,2.0893408134460447,54.31
123,1,6,7.628685595942478,0.09227997064590454,2.3648331100463866,54.58
124,6,6,7.497634795049356,0.09191899333640019,1.7929270439147948,56.32
125,17,6,7.609423189532032,0.13324641407524024,2.033505802154541,57.77
126,12,6,7.823749746753897,0.1641527590773878,1.60131079788208,62.57
127,3,6,8.174706850168384,0.20423833820416248,1.941663317489624,56.78
128,15,6,7.649682335597152,0.1206573098328686,3.1848498237609864,44.43
129,18,6,7.848331743335548,0.16555508835699112,2.1605599105834963,55.18
130,19,6,7.952209784549737,0.17043507305331201,1.6068802093505858,62.87
131,13,6,7.427149754123329,0.051259671498456214,2.7263763050079346,47.54
132,4,6,7.448686043835475,0.02077219996246282,4.445419635009766,28.72
133,0,6,7.762790463376774,0.20229262833685507,2.3220830043792726,48.06
134,9,6,7.869351098728662,0.18825019589315556,1.8522153388977052,59.77
135,7,6,7.950085848811604,0.3279731816516138,2.512756964111328,45.36
136,2,6,7.686322887448499,0.09508577913698489,3.467237673187256,39.63
137,5,6,7.633592150671259,0.11737198593216965,2.8609144386291505,46.74
138,16,6,7.9410320304962525,0.21147002172039217,1.5734530586242677,63.13
139,10,6,8.063963323301268,0.1634551730444423,1.628374451828003,62.88
140,0,7,7.718617890425992,0.15129685766311712,2.1432696014404296,53.94
141,9,7,7.8430350020703345,0.13571074018301887,1.9045688640594483,60.73
142,3,7,8.214630180212424,0.18465104361063106,1.7775165298461915,57.13
143,14,7,7.716899255797193,0.06308960352174432,2.716219789123535,47.98
144,13,7,7.404513479596933,0.044159648487523025,2.7736360725402833,48.0
145,5,7,7.612364054847963,0.07814913252493284,2.7815920944213866,47.1
146,16,7,7.88360526762813,0.17107250173407865,1.6867122611999512,62.79
147,11,7,7.567326914412949,0.08229325270150002,2.397956859207153,54.15
148,7,7,7.916007314883129,0.2873248986269618,2.841126424407959,42.27
149,6,7,7.496350073568301,0.0775042607991277,1.8970546241760253,55.63
150,8,7,7.854222387947437,0.1593616661229355,1.7375188323974609,60.26
151,12,7,7.787966688937148,0.1313383123535654,1.6681665023803711,63.59
152,2,7,7.680702794207273,0.07799941910444384,3.235401505279541,42.7
153,1,7,7.65902307547775,0.09287113675884172,2.4609760795593263,52.98
154,10,7,8.034258577068506,0.13973548268084,1.645777067565918,61.12
155,18,7,7.81069554806637,0.1330571214284562,2.1407941181182863,55.99
156,15,7,7.631154058402053,0.11039540888875714,2.5525222831726073,48.98
157,19,7,7.960131255335778,0.17024839542946726,1.5604560165405272,63.9
158,17,7,7.576386298922544,0.09934036540721662,2.0134139320373534,61.32
159,4,7,7.469166153894039,0.020998735169198226,4.935317356872559,30.89
160,3,8,8.205435228597432,0.19317028118885832,2.2427136859893797,47.44
161,1,8,7.660427123425054,0.08020563873590207,2.3697875373840334,55.68
162,16,8,7.8633263024939115,0.14482008513197842,1.6792089347839356,64.39
163,2,8,7.603110835500007,0.05933097407330562,3.0847441581726076,46.18
164,10,8,7.957564623415258,0.1035424799257326,1.7673242816925048,62.59
165,5,8,7.654729798268979,0.08249820154558003,2.1831429275512697,53.92
166,6,8,7.483721864534712,0.062088955729819824,2.0626145038604737,57.29
167,19,8,7.86847833117599,0.10853794535750863,1.5462757793426514,65.69
168,11,8,7.608204933699969,0.07701782875046922,2.40527426071167,56.23
169,14,8,7.71910212860283,0.06303944402971988,2.7707433944702147,48.76
170,18,8,7.773008775975479,0.12409382994646506,2.019090139389038,58.84
171,12,8,7.770116193959578,0.11224826047285268,1.5127288818359375,65.33
172,7,8,7.888843125291385,0.266936947407065,2.585533203125,46.82
173,4,8,7.457670164444386,0.016726095107227903,4.425821397399902,31.44
174,15,8,7.612013600203979,0.09046478794141619,2.9320809211730956,45.12
175,9,8,7.898653176950058,0.15551594650217207,1.7369841110229491,60.22
176,17,8,7.600585558137841,0.08716332632533753,1.8169730842590333,63.31
177,8,8,7.873011314930481,0.14922049041459154,1.4228754570007325,66.28
178,13,8,7.456882218086509,0.047325478370844304,2.648668853759766,51.36
179,0,8,7.785074514419578,0.1656073970392108,2.2314398185729982,52.13
180,19,9,7.925336154002063,0.10776491078940577,1.527365816116333,65.93
181,6,9,7.4558754268384515,0.04970056256454644,1.8771261848449707,58.61
182,18,9,7.816101683442121,0.11695022089424063,1.934578423690796,60.31
183,1,9,7.644319496902765,0.06802915498322132,2.2494527717590334,55.8
184,2,9,7.656747985060197,0.06325292445882394,3.313902854156494,42.13
185,17,9,7.573394259036575,0.07362582884440765,1.9676636222839357,61.59
186,11,9,7.603246318381053,0.05830635602854377,2.41213027305603,56.36
187,15,9,7.580822429270244,0.07161816967749224,2.7436542846679686,50.3
188,16,9,7.855603666190642,0.13690049748822866,1.5726289463043213,66.89
189,8,9,7.821766851691083,0.12525744118091367,1.573545740890503,65.0
190,12,9,7.788285084259816,0.10956811979007795,1.5826890213012694,65.36
191,14,9,7.716723677295352,0.050798134370283646,2.9630116912841795,47.7
192,3,9,8.206206369982548,0.16181253929204759,1.9607943321228027,54.98
193,10,9,8.00449366450734,0.10556251553029776,1.8047176342010498,62.1
194,5,9,7.65091831512396,0.07241007490430756,2.514890436553955,51.23
195,4,9,7.461474817003022,0.014873400883114927,4.820040168762207,28.82
196,0,9,7.651908086029897,0.12491941417322061,2.391885884094238,48.59
197,13,9,7.411769095341911,0.03592476222919,2.5754116199493406,52.52
198,9,9,7.82134285764753,0.12308349705651711,1.8830127899169922,58.72
199,7,9,7.858209187849096,0.23505456256976962,2.729046630859375,46.53
200,15,10,7.58352143688129,0.06599662614296087,3.139333980560303,44.17
201,1,10,7.635083905388327,0.06437395039726707,2.792891117095947,53.18
202,10,10,7.972172486654804,0.09645605562420502,1.6503030963897705,62.87
203,19,10,7.862684405824673,0.0854839562620007,1.3487932439804078,67.8
204,18,10,7.763677369292254,0.09453254336570416,1.9386639404296875,60.43
205,8,10,7.795202941369272,0.11683598278721925,1.5588531929016114,65.63
206,7,10,7.844680061207724,0.19903997184227407,2.863011672973633,46.6
207,11,10,7.593678035870155,0.048135035927984564,2.102426932144165,58.19
208,5,10,7.6805722778187775,0.07233081794156142,1.9888137271881103,57.23
209,16,10,7.836163348462208,0.12004981055317154,1.6413126693725586,65.66
210,2,10,7.68416613557913,0.06280651775589824,3.1264914054870605,46.67
211,3,10,8.204067529808164,0.15418439052908,1.674496467590332,58.32
212,6,10,7.476895034132252,0.05149210548864109,1.732571467590332,61.05
213,4,10,7.485026128957727,0.014079316788351028,4.563608892822265,35.92
214,13,10,7.418859695512072,0.029929758934679765,2.7850984523773192,51.73
215,9,10,7.777820666319055,0.09730103065375191,1.9361654796600343,60.06
216,0,10,7.716518485389943,0.11042889792152194,2.2219411880493163,54.34
217,14,10,7.690083224607877,0.043039714965410605,3.151741318511963,50.22
218,17,10,7.599143781714677,0.07739421906392219,2.238755422973633,61.49
219,12,10,7.785427434368475,0.10808236856467981,1.5698324787139892,66.15
220,19,11,7.890148090866377,0.07931125670109156,1.5637428871154786,66.29
221,14,11,7.6329136750777655,0.027732169623570647,3.004491857147217,51.74
222,7,11,7.805725566205393,0.17989391136832475,2.8228636428833007,47.13
223,5,11,7.607801969613107,0.05725935201820929,2.2611780654907228,52.93
224,8,11,7.771307454462101,0.09468275954924434,1.627245993423462,65.77
225,1,11,7.659345634310854,0.05099389553070068,2.110471559524536,60.32
226,2,11,7.612967679100315,0.04531793698777248,3.2491295166015624,44.97
227,12,11,7.730611651464312,0.08160628009046245,1.6005541198730469,67.03
228,16,11,7.81244934036071,0.10267615928707352,1.6085216793060302,66.86
229,0,11,7.687798779083652,0.09874016263425958,2.2315870971679685,56.91
230,6,11,7.487321122892713,0.047105877198229146,1.9288351039886475,60.7
231,3,11,8.215883904102585,0.11166818229315793,1.6777825077056885,61.09
232,15,11,7.61396329948701,0.06775630813047111,2.6482123458862303,50.15
233,11,11,7.622377057627665,0.051144915336244774,2.3083669582366944,57.52
234,4,11,7.476833922198825,0.013754811054572276,4.8306577835083,31.23
235,17,11,7.555322815700131,0.06855943403849944,2.1434852729797362,61.55
236,9,11,7.794995832630442,0.09188994542976076,1.9770119369506836,61.37
237,18,11,7.773213362209017,0.08753894040853391,2.0067330741882325,60.95
238,10,11,8.005822210888846,0.08719736723713178,1.751561992263794,63.87
239,13,11,7.418788211253782,0.03256114903299852,2.6143605430603025,53.67
240,10,12,7.8880208405735655,0.05698244088060915,1.6916983474731446,63.98
241,0,12,7.621684611624505,0.07282640042089826,2.334700154876709,55.91
242,2,12,7.6322320952032605,0.05114502041009221,3.071139740753174,46.66
243,9,12,7.739112652892553,0.07090811427229252,1.8573693893432617,61.14
244,18,12,7.709445410427016,0.06767662333913299,2.008548515701294,62.06
245,15,12,7.567188066767834,0.05672715588103593,2.475456432342529,53.65
246,12,12,7.71686867548684,0.06968068520783822,1.5580618885040283,67.39
247,5,12,7.644837154757058,0.047307399145037295,2.3594296672821047,56.62
248,7,12,7.821587864244799,0.16640345646912363,2.726495837402344,48.32
249,13,12,7.456180924688271,0.03326390585259676,2.564461637878418,54.61
250,3,12,8.123003415412304,0.10683649788768296,1.983466273498535,55.91
251,1,12,7.650612386067708,0.04651000826966529,2.7877295463562013,56.54
252,14,12,7.6436024246245085,0.026008391773558962,2.849604790496826,49.43
253,16,12,7.811483567019543,0.09883000908127751,1.5268953943252563,68.78
254,8,12,7.781740500471473,0.09128761373575706,1.7880570735931396,64.41
255,4,12,7.514699858169486,0.01644838744060342,5.120783386230468,31.75
256,11,12,7.644801832418551,0.053102588900538934,2.684454624176025,56.65
257,17,12,7.55249791645872,0.05518428462644967,2.726487257385254,60.91
258,19,12,7.945921268103258,0.09837818258213547,1.548321544265747,65.63
259,6,12,7.446647185445483,0.040567488256337506,1.8409035152435302,60.18
260,5,13,7.643411664655577,0.05008768129296981,1.8643598194122315,60.01
261,14,13,7.607202422358224,0.018867769413265085,2.805706697845459,51.52
262,12,13,7.659426270479737,0.05974191700476681,1.5471145669937134,67.5
263,15,13,7.580038451251653,0.045592922762215854,2.978212395477295,48.95
264,18,13,7.676603825652005,0.059369410692874255,1.976719589996338,61.65
265,8,13,7.751335892537785,0.07198900528085417,1.6748544727325438,65.97
266,16,13,7.7979493428425615,0.07969751559108136,1.687720330429077,68.11
267,7,13,7.7899451581793615,0.16099709431238274,2.583431149291992,50.86
268,11,13,7.597480855780181,0.036096301909689106,2.054128889465332,58.93
269,3,13,8.115931805515789,0.09112430991926743,1.6909514430999757,60.86
270,0,13,7.655611118721997,0.07890941274218163,2.2657968730926514,57.31
271,10,13,7.990837059156751,0.07917872866701825,1.6515621273040773,66.71
272,17,13,7.5260909380833745,0.04565191565297585,2.3159572658538816,60.95
273,19,13,7.8812515450723515,0.07716434819143524,1.7806614320755005,65.89
274,9,13,7.777768326019612,0.05588186770025693,2.0982549938201904,61.12
275,4,13,7.4365259159426,0.0057128648468588086,5.4654856826782225,32.63
276,13,13,7.3996133795773265,0.02503511062977668,2.705059292602539,54.03
277,2,13,7.61624855542705,0.04175987361121352,3.1372625442504884,45.74
278,6,13,7.471273314540286,0.04537732483910733,2.0588105640411376,57.83
279,1,13,7.632441487031825,0.042059606664321,2.7478105865478515,56.99
280,13,14,7.392156933185269,0.021721954448279387,2.5770279487609864,53.11
281,18,14,7.714323405549619,0.0646891137368137,1.9629484409332276,61.47
282,7,14,7.734509650414954,0.1298617056872035,2.554710649871826,51.26
283,0,14,7.591326140246884,0.06241211863410872,2.382992150878906,56.32
284,9,14,7.774270357740641,0.06594277096810931,1.8570238872528075,63.54
285,6,14,7.4434117014363235,0.030250741846284943,1.954563098526001,61.63
286,3,14,8.125573176572043,0.07176442837007799,1.52499827003479,64.88
287,19,14,7.856585928479081,0.05715547830053845,1.4598407512664795,68.51
288,1,14,7.586783540015127,0.030704303816253064,2.8101727119445803,58.63
289,12,14,7.648908921888658,0.05044721315883349,1.6284040065765382,66.98
290,10,14,7.972200158821731,0.05943994759664841,1.7176665996551514,64.86
291,16,14,7.748969319355057,0.07661031599504402,1.6707403810501098,67.84
292,17,14,7.523973338511768,0.041059223657154906,2.0435086780548097,64.79
293,8,14,7.755869210484517,0.07463220023452312,1.9056509098052978,65.17
294,11,14,7.6201346648255415,0.032533146035790314,1.9522790012359619,62.4
295,4,14,7.478702742739977,0.010914912444479145,4.826400471496582,32.18
296,14,14,7.698838140665456,0.041255196987279405,2.944300712585449,50.19
297,5,14,7.67061824570779,0.054645748531909,2.0667706760406492,57.87
298,2,14,7.580907487521206,0.026919711027702277,2.7975621742248533,48.02
299,15,14,7.55161991394025,0.043488201238882744,2.877178630065918,48.4
300,1,15,7.598681625665403,0.029527943742041495,2.819724224090576,57.49
301,14,15,7.5921766063835046,0.0186716719152921,3.041948358154297,48.84
302,0,15,7.639081563491488,0.06581226221165108,2.5164145500183106,53.66
303,16,15,7.774694787450583,0.06962447712220342,1.6789183252334594,68.21
304,4,15,7.43967975753237,0.005300534125891267,4.640577688598633,34.75
305,12,15,7.680809679009142,0.058728210668556435,1.526044378089905,68.56
306,9,15,7.747113256192381,0.0528169370941145,2.074441128921509,61.86
307,2,15,7.626228541353323,0.029009109866010012,3.1752159225463865,48.46
308,10,15,7.949719846460743,0.06329920622801866,1.6126269878387451,66.5
309,19,15,7.8696636703779115,0.05835954610656642,1.3935317352294923,69.36
310,11,15,7.619274008155001,0.02945782544654341,2.2560226093292237,62.14
311,13,15,7.39267532170834,0.02343559336370235,2.649322452545166,53.13
312,17,15,7.520319806936696,0.043034778115499085,2.148113439178467,61.62
313,18,15,7.693666671781134,0.05974393939795644,2.027563090133667,61.42
314,15,15,7.576370458970026,0.04842357680337274,2.5187377166748046,55.59
315,8,15,7.6991252275424245,0.06383062804217182,1.8702039096832275,65.85
316,5,15,7.605388584751346,0.03964895862105788,1.787577897644043,63.9
317,7,15,7.7901475360468115,0.14112453278357018,2.3020398265838624,55.56
318,3,15,8.16150450914526,0.08264691584189317,1.671510146713257,62.62
319,6,15,7.466233365233189,0.036467364866514966,1.951728791809082,61.47
320,8,16,7.662764347358743,0.04888838950204767,1.9011816955566405,65.88
321,12,16,7.632435654148911,0.04362811908855305,1.5550713411331176,69.28
322,3,16,8.078360991952307,0.06160454309007468,1.7849499294281006,64.86
323,7,16,7.738384330811396,0.10881996569185931,3.1067713272094726,50.13
324,14,16,7.59145958962274,0.014918399396690775,2.6425639793395996,53.68
325,13,16,7.378749285522133,0.015339097586324901,2.6513363105773924,53.27
326,16,16,7.7355797434427656,0.057612623615437245,1.6887677797317504,68.4
327,11,16,7.615082746781643,0.026674417050467834,2.2920091297149656,60.63
328,0,16,7.678827866022591,0.06542571836857469,2.4754106842041015,55.64
329,17,16,7.510642067503534,0.03712175201974521,2.025578313064575,64.94
330,1,16,7.603586084702435,0.03369863781274534,3.0110598442077636,56.59
331,2,16,7.570866689194728,0.02392508426721949,3.3925308860778807,47.71
332,19,16,7.857578421538731,0.05573771059887964,1.3531078632354736,69.94
333,4,16,7.469518579079116,0.010753843194679216,4.587836943054199,36.05
334,15,16,7.512255986718405,0.032833883210977244,2.706530475616455,52.71
335,5,16,7.579906815685226,0.026711645827015542,2.250626598358154,58.15
336,10,16,7.982657544553492,0.07525346151874583,1.6549754512786865,65.72
337,18,16,7.736328813196771,0.05768678880222624,1.8343061290740967,63.32
338,9,16,7.812737123122458,0.05899848071497876,1.8417512409210206,65.26
339,6,16,7.457969086490115,0.03102898177915294,2.072651089096069,61.48
340,3,17,8.141671598477721,0.08492026570371725,1.503495742225647,65.34
341,17,17,7.4897993309063144,0.029029810955511274,2.1854765937805176,64.95
342,16,17,7.723912664206631,0.05103285915880318,1.7358364669799804,68.57
343,1,17,7.5688873739803535,0.019519714280670765,2.9137601722717283,57.76
344,8,17,7.71796753402421,0.05755556594073875,1.7846248943328857,67.84
345,19,17,7.814855851467301,0.04261987389258619,1.3711942590713502,70.59
346,13,17,7.379341538072808,0.013077750432516234,2.4769212677001953,58.58
347,14,17,7.624296140798811,0.019708283339874653,2.810163733673096,52.93
348,5,17,7.575074711184203,0.02473494370605822,2.200100255584717,60.37
349,12,17,7.68479279204682,0.049855968798420275,1.6200379077911378,68.91
350,11,17,7.572273855600981,0.018590853737320584,2.1501678955078125,62.8
351,7,17,7.750419218874475,0.11007564507105397,2.8179700241088868,50.52
352,2,17,7.582742092383169,0.029504896515477313,2.953313275909424,51.02
353,18,17,7.653760814843028,0.050775240265287444,1.772851721572876,64.51
354,15,17,7.5457024811086955,0.03604126929396081,2.595136720275879,55.84
355,4,17,7.493431753006004,0.010988882849854338,3.967279627227783,40.85
356,0,17,7.5766668416874206,0.053230815232233886,2.5617836204528808,52.87
357,10,17,7.909213137372109,0.04855248529291662,1.6412296298980713,66.42
358,6,17,7.395073117671334,0.018146382582571265,2.173776486968994,61.11
359,9,17,7.74373977156215,0.04694955187170143,2.09170066986084,61.61
360,7,18,7.682340823070752,0.08703035717076803,2.6768487075805663,52.38
361,5,18,7.581594229003376,0.028983864799772878,1.9273670139312744,62.18
362,9,18,7.675793419376358,0.041234951372301716,1.8332387004852295,64.22
363,14,18,7.627505859562296,0.01742254585702162,3.139117776489258,54.16
364,12,18,7.6177767358645045,0.034799281255904334,1.6866084281921387,68.23
365,8,18,7.7235228494194414,0.05128424713410527,2.276647943496704,64.96
366,16,18,7.723715644284903,0.05302746037402785,1.8016212562561036,68.14
367,10,18,7.930402284669706,0.03681282233513123,1.7433688808441161,68.45
368,15,18,7.505944219785966,0.02866502162676645,2.86832631149292,53.83
369,1,18,7.593311968036726,0.02619643678852156,3.047071536254883,57.76
370,3,18,8.246531541434882,0.14534257552594623,1.7463797813415527,56.71
371,0,18,7.604985788225954,0.05812820180534796,2.3648474105834962,54.83
372,18,18,7.647868711009704,0.041811898984221565,1.630139538192749,66.01
373,19,18,7.8608691617377895,0.05248475224716858,1.4793991987228394,69.41
374,4,18,7.467748428611276,0.00678169526390382,3.5522991386413576,45.52
375,17,18,7.523487744410394,0.03374019940255096,2.0965904262542723,64.98
376,11,18,7.5935364446946965,0.021096479350268905,2.3591293449401856,61.83
377,6,18,7.419521987257252,0.022049562816700938,1.9821167934417725,63.39
378,2,18,7.59986935914868,0.02835114811458727,2.9677855216979983,52.46
379,13,18,7.412216336968624,0.017417250087021142,2.5489440448760985,56.37
380,7,19,7.660331575784871,0.07871893272753525,2.7329930763244628,53.06
381,2,19,7.600485237845539,0.026358646197910725,3.0067716514587404,49.95
382,12,19,7.69757910004492,0.05249403777192893,1.6446398797988893,68.22
383,17,19,7.552851503066595,0.02953045078404042,2.263811751937866,63.87
384,9,19,7.682958580440707,0.037064275244147474,1.9789932312011718,63.21
385,8,19,7.680925773055952,0.0430741441434509,1.882024429321289,66.87
386,0,19,7.534868509661856,0.03854765191001837,2.1616634071350096,61.61
387,11,19,7.64172237959342,0.019938924071791434,2.292788953781128,62.36
388,5,19,7.571835728085132,0.021839446275940935,1.9880262809753417,63.13
389,1,19,7.576402058320887,0.022222137918659284,2.7762071952819825,57.92
