,client_list,iter_list,train_losses,train_ce_losses,test_losses,test_accuracy_list
45,6,4,0.09323947310266799,7.749508291889937e-06,1.4705585319519043,92.29
46,7,4,0.11385764547910163,0.002692398110565225,1.462110099029541,92.79
47,8,4,0.08607647112627935,5.8712240037971365e-06,1.4465743629455567,92.76
48,9,4,0.08113805837782004,2.7352170981908506e-06,1.42844221534729,92.42
49,10,4,0.1051745359632704,0.0010856160057915582,1.4387546886444091,91.3
50,1,5,0.14979598891567175,6.460807692836708e-06,1.4433651821136475,91.64
51,2,5,0.09963905748236117,8.073433366402116e-06,1.448920656967163,92.16
52,3,5,0.10642739838244868,2.235836452907986e-05,1.4490492332458496,91.51
53,4,5,0.10740553882886779,1.1113454710762457e-05,1.442345691680908,90.75
54,5,5,0.0902864449138571,6.90006242027142e-06,1.426802659225464,91.71
55,6,5,0.09125316342019528,7.785687135456184e-06,1.4251651721954346,92.2
56,7,5,0.09087927215654724,1.1004076040849722e-05,1.4066947380065917,92.83
57,8,5,0.0833637605166302,2.905776380826641e-06,1.382542795562744,92.56
58,9,5,0.08185064132976909,0.0002573728561401367,1.36348981590271,93.26
59,10,5,0.07429261928134494,1.5924241807725695e-06,1.3743555038452149,92.44
60,1,6,0.1380791059682067,1.712584159743618e-06,1.3790323780059814,92.47
61,2,6,0.09258157235604746,2.1697352172205687e-07,1.3784887149810792,92.36
62,3,6,0.09948315028271644,1.0956346599105136e-05,1.390995959854126,92.02
63,4,6,0.12106523536286264,1.3642715957929503e-05,1.3827271892547608,92.05
64,5,6,0.08252452748288087,3.4355149497845074e-06,1.365719928741455,92.26
65,6,6,0.08603268291953843,1.8263080232241086e-06,1.381606717300415,92.28
66,7,6,0.08683374029328925,7.523901214010467e-05,1.3581645999908447,91.94
67,8,6,0.0756756825154054,1.855136295936627e-06,1.3620990562438964,92.62
68,9,6,0.07425596450157317,1.0469685430112092e-06,1.3699950801849365,92.72
69,10,6,0.07068525081210666,1.3860066731770834e-06,1.3693618434906005,92.5
70,1,7,0.12934645800523356,4.862395810409331e-06,1.3732559844970702,92.75
71,2,7,0.08889609543734757,1.362391880580357e-07,1.3700514362335205,92.75
72,3,7,0.0941102956634721,5.033281114366319e-06,1.3715776199340821,92.26
73,4,7,0.09301668630456025,8.927201325038694e-06,1.3571764011383056,90.99
74,5,7,0.08102561450972329,2.655155984238065e-06,1.3672902095794677,91.51
75,6,7,0.083083344518867,3.073030972516953e-06,1.3564383434295655,91.78
76,7,7,0.08002113712953939,2.499559517839547e-06,1.3420414680480957,92.42
77,8,7,0.07269968693482809,7.224482530988128e-07,1.3321626541137694,91.94
78,9,7,0.07352322222215855,5.2009175417451516e-05,1.3275171207427978,92.71
79,10,7,0.06833646138509114,5.094740125868056e-07,1.3052113048553466,93.57
80,1,8,0.12612204484536615,3.3580081563600354e-06,1.3071835121154785,93.52
81,2,8,0.09222666422526042,5.0458958540013225e-09,1.3152071437835693,93.24
82,3,8,0.09267753869100334,3.0885334887535744e-06,1.3282298278808593,92.52
83,4,8,0.10236679832890348,5.5848427538601855e-06,1.3341869529724122,91.52
84,5,8,0.07797043349910046,4.5748214440152214e-07,1.3355117538452148,92.3
85,6,8,0.07990798530520728,1.9768120124596926e-06,1.326336700439453,92.58
86,7,8,0.07693065946473425,1.4041228030485844e-06,1.33195502243042,92.88
87,8,8,0.0701248264845523,8.567085479224861e-07,1.3228704818725585,92.73
88,9,8,0.0702272502801164,1.5254077232873486e-05,1.328933264541626,92.11
89,10,8,0.07104440604315863,9.809705946180555e-06,1.3063086181640624,92.18
90,1,9,0.12302662621081716,5.399677115426936e-06,1.3106514720916749,92.3
91,2,9,0.09342361884142356,3.834880849041005e-07,1.312899365234375,92.3
92,3,9,0.08984731225406423,2.2969214744817197e-06,1.312680321121216,92.43
93,4,9,0.08864419077927212,1.194342127386129e-06,1.3045363292694092,91.94
94,5,9,0.07597657279334825,2.3525139502493656e-06,1.3077461742401124,91.0
95,6,9,0.07811691945528948,1.201861183270699e-06,1.2930921188354492,92.14
96,7,9,0.07424153385628758,6.357828776041666e-07,1.292094024658203,92.33
97,8,9,0.07904170132216129,0.00015350746708875262,1.2877697364807128,92.3
98,9,9,0.06807472347742013,1.0102162719244072e-06,1.2648075496673583,92.68
99,10,9,0.06545903333028158,5.823771158854167e-07,1.261811600112915,92.42
100,1,10,0.12417421878223688,8.59650088028169e-07,1.271347416305542,92.47
101,2,10,0.0845027903400401,8.830317744502315e-07,1.2728975666046143,92.55
102,3,10,0.08903397921643226,1.7858019062117034e-06,1.2612221004486084,92.79
103,4,10,0.08696387061532938,1.1201174754016804e-06,1.2773030918121338,91.99
104,5,10,0.07424305153948794,3.853407293228206e-07,1.272213903427124,91.64
105,6,10,0.077690946856833,1.2228449125391217e-06,1.2790703899383544,93.24
106,7,10,0.07247729221672931,3.4121166018138677e-07,1.273167928314209,93.03
107,8,10,0.06767357634432489,5.327789477129888e-07,1.2796898078918457,93.12
108,9,10,0.06858323991534267,5.12081643809443e-06,1.2849169227600097,93.5
109,10,10,0.06440294604831272,4.314846462673611e-07,1.2735493747711182,93.12
110,1,11,0.12074477236035844,1.6118439150528169e-06,1.2769444816589355,93.11
111,2,11,0.08327685840546138,1.4532180059523809e-06,1.2767266231536865,93.09
112,3,11,0.09187976597181333,2.3093878054151346e-06,1.2882644981384277,93.22
113,4,11,0.08246760716978109,6.972618822781545e-07,1.2852347450256347,92.12
114,5,11,0.07315722646748447,3.219970477903021e-07,1.2874229640960693,92.56
115,6,11,0.07581859799907494,5.701785746040402e-07,1.2941065341949463,92.45
116,7,11,0.07184299416216798,1.4777656074042792e-06,1.2897073722839356,92.99
117,8,11,0.06771455690181455,6.116302319745112e-06,1.2726825180053711,92.5
118,9,11,0.06624723446698999,7.887602794782917e-07,1.2661890682220458,93.22
119,10,11,0.06368920474582249,7.714165581597222e-07,1.2730811138153075,93.43
120,1,12,0.13813490934774908,5.3728130501760565e-08,1.2715631580352784,93.35
121,2,12,0.0845341026467621,7.013795237061839e-07,1.2694173526763917,92.96
122,3,12,0.08817790380490372,1.8792993882123163e-06,1.266449349975586,92.72
123,4,12,0.08053059060618563,8.727019687868514e-07,1.2664810661315917,92.7
124,5,12,0.07232716470626888,7.566050849717482e-07,1.2762537345886231,93.05
125,6,12,0.07443772896287655,5.448533841076679e-07,1.261930015182495,92.64
126,7,12,0.08073257970380353,0.001733422125935401,1.270433221435547,92.56
127,8,12,0.0661510038642244,5.24254484549581e-07,1.2705713706970214,92.65
128,9,12,0.06569138133949913,2.8930633906790393e-07,1.260477438354492,93.34
129,10,12,0.06288437249925402,2.5177001953125e-07,1.2626825332641602,93.15
130,1,13,0.12192055205224266,1.2088829362896127e-07,1.2619114253997803,92.96
131,2,13,0.0859256383603212,1.9325781120825067e-06,1.2610331203460694,92.08
132,3,13,0.08512191133561477,1.1531356113408904e-06,1.2609148963928223,92.14
133,4,13,0.08075476086364602,2.7778013697210348e-06,1.262308932495117,92.08
134,5,13,0.07159249105136772,6.844636698930466e-07,1.2584737182617187,92.42
135,6,13,0.0735352686938458,6.975281039572268e-07,1.25639256439209,92.37
136,7,13,0.06975856526938184,2.657277857167994e-07,1.2601801567077637,92.91
137,8,13,0.06538935853116339,3.388474107454609e-07,1.2601737930297852,92.94
138,9,13,0.06525737589055841,8.674478342410604e-07,1.2644008140563965,93.51
139,10,13,0.0622984381781684,3.2891167534722224e-07,1.2695718532562257,93.52
140,1,14,0.11829275480458434,0.0,1.2694481479644775,93.55
141,2,14,0.08169742740651287,2.018358341600529e-07,1.2692349327087402,93.43
142,3,14,0.08436245076796588,9.973064746732027e-07,1.26876485786438,93.44
143,4,14,0.0784040295852805,2.6091089788472877e-07,1.2686367660522462,93.44
144,5,14,0.07194685056200767,2.5460640882653943e-06,1.2580135807037354,92.64
145,6,14,0.07315617410836343,1.9681290900037936e-07,1.2592603923797607,92.83
146,7,14,0.06908538596203583,2.3565697393822394e-07,1.2579151126861572,93.43
147,8,14,0.07218992723432999,1.3138328850602304e-06,1.2350066017150878,93.02
148,9,14,0.06714112862296727,9.1409494754354e-08,1.2379068111419678,93.76
149,10,14,0.0691279854244656,0.0016755633884006076,1.228801542663574,93.46
150,1,15,0.1281871459853481,4.019535763162962e-06,1.2289767356872559,93.21
151,2,15,0.10633089681151052,0.0016601653326125372,1.2283272304534911,93.61
152,3,15,0.08735716888328003,2.4371676974826387e-06,1.228788782119751,93.74
153,4,15,0.0783943511405081,6.52277244711822e-07,1.2381545455932617,93.0
154,5,15,0.07196961073857831,2.164242452361047e-07,1.2343587905883788,93.3
155,6,15,0.07223677599014028,7.380484087514226e-07,1.228684043121338,92.78
156,7,15,0.07265190237430685,1.2421086334660553e-06,1.2303898525238037,93.55
157,8,15,0.0645778658669754,4.240920423795391e-07,1.2282782825469971,93.36
158,9,15,0.06475317949362894,4.749524263525198e-07,1.2216829586029052,92.88
159,10,15,0.06168533494737413,3.7553575303819445e-07,1.2237964332580566,93.18
160,1,16,0.12077132748885894,1.5446837519256163e-06,1.2240883289337159,93.45
161,2,16,0.08039590290614537,5.752321273561508e-07,1.2205659744262696,93.37
162,3,16,0.09154772057252772,2.115146786558862e-05,1.2168115379333495,92.18
163,4,16,0.07811556897073421,1.4620007209058077e-07,1.2189015422821046,92.34
164,5,16,0.07034079966949801,6.105627081051084e-07,1.217816986465454,92.33
165,6,16,0.0720473667196873,6.29511878052684e-07,1.2175224475860595,93.25
166,7,16,0.06850906075044334,3.3568844985470963e-06,1.2092705562591552,92.87
167,8,16,0.06409216433264024,1.9925932644465782e-07,1.2122175338745118,93.53
168,9,16,0.06432519057993832,3.439635627354558e-07,1.212939561843872,93.51
169,10,16,0.06131397946675619,1.6360812717013888e-07,1.2143005271911622,93.51
170,1,17,0.11596513801897076,1.5446837519256163e-06,1.2147862716674804,93.69
171,2,17,0.08050834186493404,2.6238658440806877e-07,1.2140981063842773,93.61
172,3,17,0.08345640718547348,3.646401798023897e-07,1.2146883907318116,93.26
173,4,17,0.07646214793313225,6.972618822781545e-07,1.2147125995635986,93.08
174,5,17,0.07034275628543868,1.8299285776060887e-07,1.2169423446655274,93.1
175,6,17,0.0714696864618698,5.499184222069423e-08,1.2114458786010742,92.76
176,7,17,0.0683185339280844,1.9331236143369934e-07,1.2106867290496826,92.98
177,8,17,0.06382729088127946,2.2483271593488129e-07,1.2085277362823486,93.34
178,9,17,0.0638833559548902,8.104346957602519e-08,1.2119304779052735,93.1
179,10,17,0.06191201358371311,7.637871636284722e-07,1.2038656490325927,92.64
180,1,18,0.11513683157907405,1.6387079803036971e-06,1.2042910228729249,92.7
181,2,18,0.08024024332641924,0.0,1.2044702068328856,92.71
182,3,18,0.08291893145617317,2.773758632684845e-07,1.2044582641601562,92.71
183,4,18,0.07584553563369895,7.42246519844487e-08,1.2049251609802245,92.59
184,5,18,0.06982881732532459,7.038186836946494e-09,1.2051702037811278,92.55
185,6,18,0.07104329093273204,3.169266696403168e-07,1.2045874198913573,92.56
186,7,18,0.06752563228631725,9.08261253720238e-08,1.203939126968384,92.74
187,8,18,0.06344187805772494,1.6089924220932261e-07,1.203872834777832,92.83
188,9,18,0.06363250356417871,2.9213343684381177e-07,1.2060480659484862,92.98
189,10,18,0.06092226261562771,1.9073486328125e-07,1.2044510974884033,93.22
190,1,19,0.11492530392928862,3.895289461377641e-07,1.2041488044738768,93.21
191,2,19,0.07982949226621598,2.97707855386078e-07,1.2040882873535157,93.24
192,3,19,0.08253005361245348,4.363215826695261e-08,1.2040251510620117,93.23
193,4,19,0.07544748569434544,3.868678830704599e-07,1.2042463191986084,93.21
194,5,19,0.06935437666973944,3.519093418473247e-09,1.2040933555603028,93.2
195,6,19,0.0706249922287844,3.357396682947648e-07,1.2074679683685303,93.02
196,7,19,0.06707754282417444,8.714398515423906e-08,1.2072578178405762,93.02
197,8,19,0.06322222315399341,1.6089924220932261e-07,1.2070135581970214,93.0
198,9,19,0.0632980503583614,1.0742971548449852e-07,1.2071613430023194,93.04
199,10,19,0.0606658812628852,5.764431423611111e-08,1.2071258811950683,93.03
200,1,20,0.11454624525258239,1.0745626100352113e-07,1.20708395652771,93.07
201,2,20,0.07962687810262044,1.5137687562003967e-08,1.2069159370422364,93.06
202,3,20,0.08219223084792592,1.869949640012255e-08,1.2069008888244628,93.07
203,4,20,0.07501047006193197,1.3720314457731426e-07,1.2063282867431642,93.05
204,5,20,0.06907438967940552,1.0557280255419741e-08,1.2061631370544434,93.06
205,6,20,0.07036499767274523,2.3588606005192527e-07,1.206290947341919,93.04
206,7,20,0.06679757098587016,4.909520290379665e-08,1.206353621673584,93.03
207,8,20,0.06289446260676038,1.0655578954259776e-07,1.206508592224121,93.09
208,9,20,0.06309114873644862,6.031141921936758e-08,1.2062550464630126,93.06
209,10,20,0.06046114434136285,4.238552517361111e-08,1.2062443431854248,93.08
210,1,21,0.11418944345393651,8.059219575264084e-08,1.2063715160369872,93.08
211,2,21,0.0794561502164003,1.0091791708002645e-08,1.2062756084442139,93.07
212,3,21,0.0817639336866491,1.2466330933415033e-08,1.2061487365722656,93.06
213,4,21,0.07461602451666347,9.896620264593161e-08,1.2056093273162842,93.06
214,5,21,0.06871159622150154,1.0557280255419741e-08,1.2056828617095947,93.06
215,6,21,0.07010865717990626,1.678698341473824e-07,1.2055799175262452,93.03
216,7,21,0.06639076015663883,3.682140217784749e-08,1.2055328189849854,93.05
217,8,21,0.06269159663322918,8.524463163407822e-08,1.2058220596313476,93.06
218,9,21,0.06286765087263387,4.900302811573617e-08,1.205734885787964,93.07
219,10,21,0.0602617982228597,4.153781467013889e-08,1.2056187213897704,93.05
220,1,22,0.11382458243571536,5.3728130501760565e-08,1.2057472484588623,93.09
221,2,22,0.07921638438310573,1.0091791708002645e-08,1.205949881362915,93.04
222,3,22,0.08149996692059087,6.2331654667075165e-09,1.20628715133667,93.05
223,4,22,0.07428218508666416,8.097234761939858e-08,1.2063780689239503,93.06
224,5,22,0.06861611485921149,3.519093418473247e-09,1.2062400203704835,93.04
225,6,22,0.06983355940383193,1.505039892355842e-07,1.2059425491333007,93.04
226,7,22,0.06624015509852112,3.8048782250442406e-08,1.2063765251159668,93.04
227,8,22,0.0625475819550413,6.926126320268855e-08,1.2064035690307617,93.04
228,9,22,0.06267641372831442,4.711829626513093e-08,1.2064889419555664,93.03
229,10,22,0.06007040023803711,3.814697265625e-08,1.20664204788208,93.02
230,1,23,0.11338551615325498,5.3728130501760565e-08,1.2065727157592774,93.04
231,2,23,0.0789539233717338,1.0091791708002645e-08,1.206313017654419,93.03
232,3,23,0.0812851315230326,6.2331654667075165e-09,1.2061888221740722,93.03
233,4,23,0.0740052157977842,6.972618822781545e-08,1.206573350906372,93.04
234,5,23,0.06835073034701752,0.0,1.206490481567383,93.01
235,6,23,0.06964493521428433,1.4182106677968513e-07,1.2065709270477294,93.0
236,7,23,0.06598132580250234,3.313926196006274e-08,1.2064835731506347,93.01
237,8,23,0.06239201796121437,6.073680003928073e-08,1.2062229270935059,93.02
238,9,23,0.06256098426849004,3.6752271086802124e-08,1.2063090793609619,93.01
239,10,23,0.05993702464633518,3.6451551649305553e-08,1.2061062236785889,93.0
240,1,24,0.11309435669804963,2.6864065250880282e-08,1.2061697269439697,93.02
241,2,24,0.07879572696786709,1.0091791708002645e-08,1.2061937629699706,93.0
242,3,24,0.08105972701427984,6.2331654667075165e-09,1.2063434829711914,93.0
243,4,24,0.07365875367848378,5.848002883623231e-08,1.2065078342437745,93.01
244,5,24,0.06808048156794587,0.0,1.206237469100952,93.01
245,6,24,0.06945975163275989,1.2734952935318664e-07,1.2062278755187987,93.0
246,7,24,0.06580707618782113,3.313926196006274e-08,1.206015901184082,93.01
247,8,24,0.062256236848884455,4.581898950331704e-08,1.2058597236633302,93.0
248,9,24,0.062383964598885636,3.392517331089427e-08,1.2061446796417237,92.98
249,10,24,0.05981833076477051,2.8822157118055557e-08,1.2062098907470704,93.0
250,1,25,0.1127846509637967,2.6864065250880282e-08,1.2057979244232178,93.0
251,2,25,0.07860493407678351,5.0458958540013225e-09,1.2052175117492676,93.02
252,3,25,0.08085940398421942,6.2331654667075165e-09,1.2052788459777832,93.02
253,4,25,0.0735254889389254,6.072926071454894e-08,1.2051702262878419,93.03
254,5,25,0.06800844000714291,0.0,1.2050633144378662,93.03
255,6,25,0.06927403477508128,1.1721945315463771e-07,1.2050975723266601,93.02
256,7,25,0.06566227786482684,2.700236159708816e-08,1.2053768127441407,93.04
257,8,25,0.06217518039255835,3.942564213076117e-08,1.2051547210693359,93.04
258,9,25,0.062325017489934624,3.298280738559165e-08,1.204929684829712,93.02
259,10,25,0.05977582613627116,2.373589409722222e-08,1.2051079174041748,93.03
